"count","pow","lineColor"
"89400","50.9","#AF0B0B"
"89450","50.9","#AF0B0B"
"89500","50.9","#AF0B0B"
"89550","50.9","#AF0B0B"
"89600","51.2","#AF0B0B"
"89650","50.9","#AF0B0B"
"89700","50.9","#AF0B0B"
"89750","46.7","#AF0B0B"
"89800","50.9","#AF0B0B"
"89850","50.9","#AF0B0B"
"89900","50.8","#AF0B0B"
"89950","50.9","#AF0B0B"
"90000","50.9","#AF0B0B"
"90050","50.9","#AF0B0B"
"90100","50.9","#AF0B0B"
"90150","50.9","#AF0B0B"
"90200","50.9","#AF0B0B"
"90250","50.6","#AF0B0B"
"90300","50.9","#AF0B0B"
"90350","51.2","#AF0B0B"
"90400","50.9","#AF0B0B"
"90450","50.9","#AF0B0B"
"90500","50.8","#AF0B0B"
"90550","50.9","#AF0B0B"
"90600","50.6","#AF0B0B"
"90650","52.1","#AF0B0B"
"90700","50.5","#AF0B0B"
"90750","50.9","#AF0B0B"
"90800","50.9","#AF0B0B"
"90850","50.9","#AF0B0B"
"90900","50.6","#AF0B0B"
"90950","50.6","#AF0B0B"
"91000","50.9","#AF0B0B"
"91050","50.9","#AF0B0B"
"91100","50.9","#AF0B0B"
"91150","50.9","#AF0B0B"
"91200","50.5","#AF0B0B"
"91250","50.9","#AF0B0B"
"91300","50.8","#AF0B0B"
"91350","50.9","#AF0B0B"
"91400","50.9","#AF0B0B"
"91450","50.9","#AF0B0B"
"91500","50.9","#AF0B0B"
"91550","50.9","#AF0B0B"
"91600","50.9","#AF0B0B"
"91650","51.2","#AF0B0B"
"91700","50.6","#AF0B0B"
"91750","50.9","#AF0B0B"
"91800","50.9","#AF0B0B"
"91850","148.4","#076969"
"91900","237.2","#076969"
"91950","243.6","#076969"
"92000","238.4","#076969"
"92050","241.8","#076969"
"92100","239.5","#076969"
"92150","240.1","#076969"
"92200","240.8","#076969"
"92250","239.8","#076969"
"92300","238.9","#076969"
"92350","243.3","#076969"
"92400","237.8","#076969"
"92450","239.2","#076969"
"92500","240.6","#076969"
"92550","239","#076969"
"92600","228.9","#076969"
"92650","215.8","#076969"
"92700","216","#076969"
"92750","215.8","#076969"
"92800","214.5","#076969"
"92850","213.6","#076969"
"92900","217.2","#076969"
"92950","216.9","#076969"
"93000","217.7","#076969"
"93050","216.2","#076969"
"93100","217.2","#076969"
"93150","216.6","#076969"
"93200","218.9","#076969"
"93250","216.7","#076969"
"93300","217.2","#076969"
"93350","223.9","#076969"
"93400","215.5","#076969"
"93450","214.2","#076969"
"93500","226.8","#076969"
"93550","216.4","#076969"
"93600","216.1","#076969"
"93650","217.7","#076969"
"93700","217.6","#076969"
"93750","217.2","#076969"
"93800","215.8","#076969"
"93850","216.3","#076969"
"93900","216","#076969"
"93950","215.5","#076969"
"94000","214.8","#076969"
"94050","213.1","#076969"
"94100","216","#076969"
"94150","213.9","#076969"
"94200","214.5","#076969"
"94250","214.6","#076969"
"94300","214.6","#076969"
"94350","214","#076969"
"94400","215.4","#076969"
"94450","216.6","#076969"
"94500","216.4","#076969"
"94550","216.7","#076969"
"94600","213.6","#076969"
"94650","214","#076969"
"94700","221.4","#076969"
"94750","237.3","#076969"
"94800","237.2","#076969"
"94850","237.6","#076969"
"94900","237.6","#076969"
"94950","237","#076969"
"95000","237.6","#076969"
"95050","236.3","#076969"
"95100","237.3","#076969"
"95150","236.4","#076969"
"95200","237.3","#076969"
"95250","237.3","#076969"
"95300","237.3","#076969"
"95350","237","#076969"
"95400","237.3","#076969"
"95450","237.3","#076969"
"95500","237.6","#076969"
"95550","237.6","#076969"
"95600","237.3","#076969"
"95650","238.8","#076969"
"95700","239.8","#076969"
"95750","238.3","#076969"
"95800","255","#076969"
"95850","223.5","#076969"
"95900","216.1","#076969"
"95950","215.8","#076969"
"96000","220.9","#076969"
"96050","215.8","#076969"
"96100","216.1","#076969"
"96150","216.1","#076969"
"96200","215.7","#076969"
"96250","217.3","#076969"
"96300","216.1","#076969"
"96350","216.1","#076969"
"96400","216.3","#076969"
"96450","216.1","#076969"
"96500","215.8","#076969"
"96550","215.8","#076969"
"96600","215.2","#076969"
"96650","216.8","#076969"
"96700","216.1","#AF550B"
"96750","238.8","#AF550B"
"96800","231.9","#AF550B"
"96850","237.6","#AF550B"
"96900","220.4","#AF550B"
"96950","219.2","#AF550B"
"97000","223","#AF550B"
"97050","230.7","#AF550B"
"97100","240.2","#AF550B"
"97150","227.3","#AF550B"
"97200","215.8","#AF550B"
"97250","218.3","#AF550B"
"97300","219.2","#AF550B"
"97350","221.2","#AF550B"
"97400","222.5","#AF550B"
"97450","217.5","#AF550B"
"97500","232.8","#AF550B"
"97550","226.4","#AF550B"
"97600","220","#AF550B"
"97650","217.7","#AF550B"
"97700","229.4","#098C09"
"97750","239.5","#098C09"
"97800","241.5","#098C09"
"97850","239.1","#098C09"
"97900","241.1","#098C09"
"97950","239.1","#098C09"
"98000","242.5","#098C09"
"98050","239.6","#098C09"
"98100","55","#AF0B0B"
"98150","51.2","#AF0B0B"
"98200","51.2","#AF0B0B"
"98250","50.9","#AF0B0B"
"98300","50.9","#AF0B0B"
"98350","51.2","#AF0B0B"
"98400","51.2","#AF0B0B"
"98450","51.2","#AF0B0B"
"98500","50.9","#AF0B0B"
"98550","51.2","#AF0B0B"
"98600","50.9","#AF0B0B"
"98650","52.1","#AF0B0B"
"98700","51.2","#AF0B0B"
"98750","50.9","#AF0B0B"
"98800","50.9","#AF0B0B"
"98850","51.2","#AF0B0B"
"98900","51.2","#AF0B0B"
"98950","50.9","#AF0B0B"
"99000","50.9","#AF0B0B"
"99050","51.2","#AF0B0B"
"99100","51.2","#AF0B0B"
"99150","50.9","#AF0B0B"
"99200","50.9","#AF0B0B"
"99250","50.9","#AF0B0B"
"99300","50.9","#AF0B0B"
"99350","50.8","#AF0B0B"
"99400","50.9","#AF0B0B"
"99450","49.2","#AF0B0B"
"99500","42.2","#AF0B0B"
"99550","47.1","#AF0B0B"
"99600","44.9","#AF0B0B"
"99650","49.3","#AF0B0B"
"99700","45","#AF0B0B"
"99750","44.3","#AF0B0B"
"99800","47.2","#AF0B0B"
"99850","46.7","#AF0B0B"
"99900","45.8","#AF0B0B"
"99950","45.6","#AF0B0B"
