"count","pow","lineColor"
"90000","51.4","#AF0B0B"
"90050","51.1","#AF0B0B"
"90100","52.3","#AF0B0B"
"90150","50.7","#AF0B0B"
"90200","50.8","#AF0B0B"
"90250","50.8","#AF0B0B"
"90300","50.7","#AF0B0B"
"90350","51.4","#AF0B0B"
"90400","51.1","#AF0B0B"
"90450","50.7","#AF0B0B"
"90500","51.1","#AF0B0B"
"90550","51.1","#AF0B0B"
"90600","51.1","#AF0B0B"
"90650","51.1","#AF0B0B"
"90700","51.1","#AF0B0B"
"90750","50.8","#AF0B0B"
"90800","50.8","#AF0B0B"
"90850","51.4","#AF0B0B"
"90900","51.1","#AF0B0B"
"90950","50.8","#AF0B0B"
"91000","51.1","#AF0B0B"
"91050","51.1","#AF0B0B"
"91100","51.1","#AF0B0B"
"91150","51.1","#AF0B0B"
"91200","51.1","#AF0B0B"
"91250","51.1","#AF0B0B"
"91300","51.1","#AF0B0B"
"91350","51.1","#AF0B0B"
"91400","51.1","#AF0B0B"
"91450","51.4","#AF0B0B"
"91500","51.1","#AF0B0B"
"91550","51.4","#AF0B0B"
"91600","51.1","#AF0B0B"
"91650","51.1","#AF0B0B"
"91700","50.8","#AF0B0B"
"91750","50.8","#AF0B0B"
"91800","51.1","#AF0B0B"
"91850","50.8","#AF0B0B"
"91900","51.1","#AF0B0B"
"91950","51.4","#AF0B0B"
"92000","51.1","#AF0B0B"
"92050","51.4","#AF0B0B"
"92100","51.1","#AF0B0B"
"92150","50.8","#AF0B0B"
"92200","51.1","#AF0B0B"
"92250","51.1","#AF0B0B"
"92300","51.1","#AF0B0B"
"92350","51.1","#AF0B0B"
"92400","51.1","#AF0B0B"
"92450","51.1","#AF0B0B"
"92500","51.4","#AF0B0B"
"92550","51.1","#AF0B0B"
"92600","51.1","#AF0B0B"
"92650","51.1","#AF0B0B"
"92700","51.4","#AF0B0B"
"92750","51.1","#AF0B0B"
"92800","51.4","#AF0B0B"
"92850","51.1","#AF0B0B"
"92900","51.4","#AF0B0B"
"92950","51.1","#AF0B0B"
"93000","51.1","#AF0B0B"
"93050","51.1","#AF0B0B"
"93100","51.1","#AF0B0B"
"93150","51.1","#AF0B0B"
"93200","51.1","#AF0B0B"
"93250","51.1","#AF0B0B"
"93300","51.1","#AF0B0B"
"93350","51.1","#AF0B0B"
"93400","51.1","#AF0B0B"
"93450","50.8","#AF0B0B"
"93500","50.8","#AF0B0B"
"93550","50.8","#AF0B0B"
"93600","51.1","#AF0B0B"
"93650","51.1","#AF0B0B"
"93700","51.1","#AF0B0B"
"93750","51.4","#AF0B0B"
"93800","51.1","#AF0B0B"
"93850","51.1","#AF0B0B"
"93900","51.1","#AF0B0B"
"93950","51.1","#AF0B0B"
"94000","148.6","#076969"
"94050","240.7","#076969"
"94100","241.7","#076969"
"94150","244.8","#076969"
"94200","239.8","#076969"
"94250","240.8","#076969"
"94300","241","#076969"
"94350","240.3","#076969"
"94400","244.5","#076969"
"94450","239.7","#076969"
"94500","240.7","#076969"
"94550","239.7","#076969"
"94600","240.7","#076969"
"94650","240","#076969"
"94700","217.9","#076969"
"94750","217.8","#076969"
"94800","218.2","#076969"
"94850","216.1","#076969"
"94900","216.6","#076969"
"94950","215.8","#076969"
"95000","218.9","#076969"
"95050","219.3","#076969"
"95100","218.5","#076969"
"95150","218.3","#076969"
"95200","217.3","#076969"
"95250","217.2","#076969"
"95300","223.3","#076969"
"95350","218.3","#076969"
"95400","218.1","#076969"
"95450","231","#076969"
"95500","216.9","#076969"
"95550","216.9","#076969"
"95600","218.2","#076969"
"95650","216.8","#076969"
"95700","217.2","#076969"
"95750","218.1","#076969"
"95800","219.3","#076969"
"95850","218.7","#076969"
"95900","218.6","#076969"
"95950","219.1","#076969"
"96000","219.3","#076969"
"96050","216.8","#076969"
"96100","216.6","#076969"
"96150","216.4","#076969"
"96200","219.8","#076969"
"96250","216.4","#076969"
"96300","216.8","#076969"
"96350","218.5","#076969"
"96400","217.9","#076969"
"96450","219.3","#076969"
"96500","219.3","#076969"
"96550","218.7","#076969"
"96600","220","#076969"
"96650","216.9","#076969"
"96700","216.8","#076969"
"96750","216.9","#076969"
"96800","234.2","#076969"
"96850","240","#076969"
"96900","239.5","#076969"
"96950","239.4","#076969"
"97000","239.7","#076969"
"97050","240.7","#076969"
"97100","239.5","#076969"
"97150","239.8","#076969"
"97200","238.7","#076969"
"97250","239.4","#076969"
"97300","239.5","#076969"
"97350","240.3","#076969"
"97400","239.8","#076969"
"97450","239.5","#076969"
"97500","239.3","#076969"
"97550","239.4","#076969"
"97600","239.8","#076969"
"97650","239.5","#076969"
"97700","240.9","#076969"
"97750","242.6","#076969"
"97800","241.1","#076969"
"97850","265.4","#076969"
"97900","218.4","#076969"
"97950","217.9","#076969"
"98000","217.5","#076969"
"98050","217.9","#076969"
"98100","217.4","#076969"
"98150","218.6","#076969"
"98200","217.5","#076969"
"98250","218","#076969"
"98300","217.5","#076969"
"98350","218.6","#076969"
"98400","217.9","#076969"
"98450","218.1","#076969"
"98500","217.5","#076969"
"98550","221.6","#076969"
"98600","218.5","#076969"
"98650","217.6","#076969"
"98700","217.8","#076969"
"98750","217.7","#076969"
"98800","217.8","#076969"
"98850","237.1","#AF550B"
"98900","243.8","#AF550B"
"98950","242.4","#AF550B"
"99000","231.7","#AF550B"
"99050","235.3","#AF550B"
"99100","221.4","#AF550B"
"99150","218","#AF550B"
"99200","226.2","#AF550B"
"99250","219.6","#AF550B"
"99300","220.8","#AF550B"
"99350","240.5","#AF550B"
"99400","227.2","#AF550B"
"99450","228.4","#AF550B"
"99500","221.6","#AF550B"
"99550","227.3","#AF550B"
"99600","238.5","#AF550B"
"99650","220.1","#AF550B"
"99700","220.7","#AF550B"
"99750","224.4","#AF550B"
"99800","232.4","#AF550B"
"99850","236.6","#098C09"
"99900","243.6","#098C09"
"99950","241.8","#098C09"
