"count","curr","lineColor"
"91000","15.9","#AF0B0B"
"91050","15.9","#AF0B0B"
"91100","15.9","#AF0B0B"
"91150","15.9","#AF0B0B"
"91200","15.8","#AF0B0B"
"91250","15.9","#AF0B0B"
"91300","15.9","#AF0B0B"
"91350","15.9","#AF0B0B"
"91400","15.9","#AF0B0B"
"91450","15.9","#AF0B0B"
"91500","15.9","#AF0B0B"
"91550","15.9","#AF0B0B"
"91600","15.9","#AF0B0B"
"91650","16","#AF0B0B"
"91700","15.8","#AF0B0B"
"91750","15.9","#AF0B0B"
"91800","15.9","#AF0B0B"
"91850","47.4","#076969"
"91900","77.4","#076969"
"91950","79.6","#076969"
"92000","77.8","#076969"
"92050","79","#076969"
"92100","78.2","#076969"
"92150","78.4","#076969"
"92200","78.6","#076969"
"92250","78.3","#076969"
"92300","78","#076969"
"92350","79.5","#076969"
"92400","77.6","#076969"
"92450","78.1","#076969"
"92500","78.6","#076969"
"92550","78","#076969"
"92600","74.5","#076969"
"92650","70","#076969"
"92700","70.1","#076969"
"92750","70","#076969"
"92800","69.6","#076969"
"92850","69.3","#076969"
"92900","70.5","#076969"
"92950","70.4","#076969"
"93000","70.7","#076969"
"93050","70.2","#076969"
"93100","70.5","#076969"
"93150","70.3","#076969"
"93200","71.1","#076969"
"93250","70.3","#076969"
"93300","70.5","#076969"
"93350","72.9","#076969"
"93400","69.9","#076969"
"93450","69.5","#076969"
"93500","73.6","#076969"
"93550","70.2","#076969"
"93600","70.1","#076969"
"93650","70.6","#076969"
"93700","70.6","#076969"
"93750","70.5","#076969"
"93800","70","#076969"
"93850","70.2","#076969"
"93900","70.1","#076969"
"93950","69.9","#076969"
"94000","69.7","#076969"
"94050","69.1","#076969"
"94100","70.1","#076969"
"94150","69.4","#076969"
"94200","69.6","#076969"
"94250","69.6","#076969"
"94300","69.6","#076969"
"94350","69.4","#076969"
"94400","69.9","#076969"
"94450","70.3","#076969"
"94500","70.2","#076969"
"94550","70.3","#076969"
"94600","69.3","#076969"
"94650","69.4","#076969"
"94700","71.9","#076969"
"94750","77.4","#076969"
"94800","77.4","#076969"
"94850","77.5","#076969"
"94900","77.5","#076969"
"94950","77.3","#076969"
"95000","77.5","#076969"
"95050","77","#076969"
"95100","77.4","#076969"
"95150","77.1","#076969"
"95200","77.4","#076969"
"95250","77.4","#076969"
"95300","77.4","#076969"
"95350","77.3","#076969"
"95400","77.4","#076969"
"95450","77.4","#076969"
"95500","77.5","#076969"
"95550","77.5","#076969"
"95600","77.4","#076969"
"95650","77.9","#076969"
"95700","78.3","#076969"
"95750","77.8","#076969"
"95800","83.5","#076969"
"95850","72.6","#076969"
"95900","70.1","#076969"
"95950","70","#076969"
"96000","71.6","#076969"
"96050","70","#076969"
"96100","70.1","#076969"
"96150","70.1","#076969"
"96200","70","#076969"
"96250","70.5","#076969"
"96300","70.1","#076969"
"96350","70.1","#076969"
"96400","70.2","#076969"
"96450","70.1","#076969"
"96500","70","#076969"
"96550","70","#076969"
"96600","69.8","#076969"
"96650","70.3","#076969"
"96700","70.1","#AF550B"
"96750","78.1","#AF550B"
"96800","75.8","#AF550B"
"96850","77.5","#AF550B"
"96900","71.6","#AF550B"
"96950","71.2","#AF550B"
"97000","72.6","#AF550B"
"97050","75.5","#AF550B"
"97100","78.3","#AF550B"
"97150","73.8","#AF550B"
"97200","70","#AF550B"
"97250","70.9","#AF550B"
"97300","71.2","#AF550B"
"97350","71.9","#AF550B"
"97400","72.2","#AF550B"
"97450","70.6","#AF550B"
"97500","75.6","#AF550B"
"97550","73.5","#AF550B"
"97600","71.4","#AF550B"
"97650","70.6","#AF550B"
"97700","74.7","#098C09"
"97750","78.2","#098C09"
"97800","78.8","#098C09"
"97850","78","#098C09"
"97900","78.7","#098C09"
"97950","78","#098C09"
"98000","79.2","#098C09"
"98050","78.2","#098C09"
"98100","17.2","#AF0B0B"
"98150","16","#AF0B0B"
"98200","16","#AF0B0B"
"98250","15.9","#AF0B0B"
"98300","15.9","#AF0B0B"
"98350","16","#AF0B0B"
"98400","16","#AF0B0B"
"98450","16","#AF0B0B"
"98500","15.9","#AF0B0B"
"98550","16","#AF0B0B"
"98600","15.9","#AF0B0B"
"98650","16.3","#AF0B0B"
"98700","16","#AF0B0B"
"98750","15.9","#AF0B0B"
"98800","15.9","#AF0B0B"
"98850","16","#AF0B0B"
"98900","16","#AF0B0B"
"98950","15.9","#AF0B0B"
"99000","15.9","#AF0B0B"
"99050","16","#AF0B0B"
"99100","16","#AF0B0B"
"99150","15.9","#AF0B0B"
"99200","15.9","#AF0B0B"
"99250","15.9","#AF0B0B"
"99300","15.9","#AF0B0B"
"99350","15.9","#AF0B0B"
"99400","15.9","#AF0B0B"
"99450","15.4","#AF0B0B"
"99500","13.6","#AF0B0B"
"99550","15.3","#AF0B0B"
"99600","15.1","#AF0B0B"
"99650","16.5","#AF0B0B"
"99700","15.1","#AF0B0B"
"99750","15.2","#AF0B0B"
"99800","16.1","#AF0B0B"
"99850","15.9","#AF0B0B"
"99900","15.6","#AF0B0B"
"99950","15.6","#AF0B0B"
