"count","curr","lineColor"
"94800","15.8","#AF550B"
"94850","15.8","#AF550B"
"94900","15.6","#AF550B"
"94950","15.8","#AF550B"
"95000","15.9","#AF550B"
"95050","15.9","#AF550B"
"95100","15.7","#AF550B"
"95150","16","#AF550B"
"95200","15.7","#AF550B"
"95250","15.8","#AF550B"
"95300","15.8","#AF550B"
"95350","16","#AF550B"
"95400","16","#AF550B"
"95450","15.8","#AF550B"
"95500","15.8","#AF550B"
"95550","15.8","#AF550B"
"95600","15.9","#AF550B"
"95650","15.7","#AF550B"
"95700","15.9","#AF550B"
"95750","16","#AF550B"
"95800","16.1","#AF550B"
"95850","16","#AF550B"
"95900","15.9","#AF550B"
"95950","15.9","#AF550B"
"96000","15.8","#AF550B"
"96050","15.7","#AF550B"
"96100","15.8","#AF550B"
"96150","15.8","#AF550B"
"96200","15.8","#AF550B"
"96250","16","#AF550B"
"96300","15.7","#AF550B"
"96350","15.8","#AF550B"
"96400","15.7","#AF550B"
"96450","15.8","#AF550B"
"96500","15.7","#AF550B"
"96550","15.8","#AF550B"
"96600","15.8","#AF550B"
"96650","15.8","#AF550B"
"96700","15.8","#AF550B"
"96750","15.9","#AF550B"
"96800","15.9","#AF550B"
"96850","15.8","#AF550B"
"96900","15.8","#AF550B"
"96950","15.8","#AF550B"
"97000","31.3","#098C09"
"97050","77.4","#098C09"
"97100","77.4","#098C09"
"97150","77.6","#098C09"
"97200","77.5","#098C09"
"97250","77.7","#098C09"
"97300","78.1","#098C09"
"97350","78.2","#098C09"
"97400","77.4","#098C09"
"97450","78.5","#098C09"
"97500","77.5","#098C09"
"97550","77.6","#098C09"
"97600","77.4","#098C09"
"97650","78","#098C09"
"97700","77.6","#098C09"
"97750","71.9","#098C09"
"97800","70","#098C09"
"97850","69.9","#098C09"
"97900","70","#098C09"
"97950","70","#098C09"
"98000","69.7","#098C09"
"98050","69.6","#098C09"
"98100","69.6","#098C09"
"98150","69.9","#098C09"
"98200","70.4","#098C09"
"98250","70","#098C09"
"98300","70.2","#098C09"
"98350","69.8","#098C09"
"98400","69.5","#098C09"
"98450","69.7","#098C09"
"98500","70.7","#098C09"
"98550","70.1","#098C09"
"98600","70","#098C09"
"98650","71.2","#098C09"
"98700","69.8","#098C09"
"98750","69.9","#098C09"
"98800","71.4","#098C09"
"98850","70.1","#098C09"
"98900","69.8","#098C09"
"98950","73.3","#098C09"
"99000","70.1","#098C09"
"99050","70.2","#098C09"
"99100","62.8","#098C09"
"99150","69.8","#098C09"
"99200","69.8","#098C09"
"99250","70.4","#098C09"
"99300","69.3","#098C09"
"99350","69.1","#098C09"
"99400","70.4","#098C09"
"99450","70","#098C09"
"99500","70","#098C09"
"99550","69.9","#098C09"
"99600","69.7","#098C09"
"99650","69.6","#098C09"
"99700","70","#098C09"
"99750","69.8","#098C09"
"99800","70","#098C09"
"99850","73.3","#098C09"
"99900","77.2","#098C09"
"99950","76.8","#098C09"
