"count","volt","lineColor"
"95450","3114","#076969"
"95500","3113","#076969"
"95550","3113","#076969"
"95600","3113","#076969"
"95650","3115","#076969"
"95700","3113","#076969"
"95750","3112","#076969"
"95800","3112","#076969"
"95850","3112","#076969"
"95900","3114","#076969"
"95950","3113","#076969"
"96000","3111","#076969"
"96050","3115","#076969"
"96100","3113","#076969"
"96150","3114","#076969"
"96200","3110","#076969"
"96250","3115","#076969"
"96300","3115","#076969"
"96350","3113","#076969"
"96400","3113","#076969"
"96450","3111","#076969"
"96500","3111","#076969"
"96550","3112","#076969"
"96600","3112","#076969"
"96650","3113","#076969"
"96700","3115","#076969"
"96750","3113","#076969"
"96800","3102","#076969"
"96850","3098","#076969"
"96900","3099","#076969"
"96950","3098","#076969"
"97000","3098","#076969"
"97050","3099","#076969"
"97100","3099","#076969"
"97150","3099","#076969"
"97200","3100","#076969"
"97250","3098","#076969"
"97300","3099","#076969"
"97350","3097","#076969"
"97400","3099","#076969"
"97450","3099","#076969"
"97500","3097","#076969"
"97550","3098","#076969"
"97600","3099","#076969"
"97650","3099","#076969"
"97700","3097","#076969"
"97750","3095","#076969"
"97800","3095","#076969"
"97850","3094","#076969"
"97900","3112","#076969"
"97950","3113","#076969"
"98000","3113","#076969"
"98050","3114","#076969"
"98100","3115","#076969"
"98150","3115","#076969"
"98200","3113","#076969"
"98250","3111","#076969"
"98300","3113","#076969"
"98350","3114","#076969"
"98400","3114","#076969"
"98450","3112","#076969"
"98500","3113","#076969"
"98550","3108","#076969"
"98600","3113","#076969"
"98650","3114","#076969"
"98700","3112","#076969"
"98750","3115","#076969"
"98800","3112","#076969"
"98850","3104","#AF550B"
"98900","3094","#AF550B"
"98950","3100","#AF550B"
"99000","3102","#AF550B"
"99050","3109","#AF550B"
"99100","3110","#AF550B"
"99150","3111","#AF550B"
"99200","3112","#AF550B"
"99250","3111","#AF550B"
"99300","3110","#AF550B"
"99350","3092","#AF550B"
"99400","3109","#AF550B"
"99450","3112","#AF550B"
"99500","3109","#AF550B"
"99550","3110","#AF550B"
"99600","3110","#AF550B"
"99650","3110","#AF550B"
"99700","3109","#AF550B"
"99750","3105","#AF550B"
"99800","3108","#AF550B"
"99850","3097","#098C09"
"99900","3096","#098C09"
"99950","3097","#098C09"
