"count","pow","lineColor"
"95300","48.8","#AF550B"
"95350","49.4","#AF550B"
"95400","49.4","#AF550B"
"95450","48.8","#AF550B"
"95500","48.8","#AF550B"
"95550","48.8","#AF550B"
"95600","49","#AF550B"
"95650","48.5","#AF550B"
"95700","49.1","#AF550B"
"95750","49.4","#AF550B"
"95800","49.6","#AF550B"
"95850","49.4","#AF550B"
"95900","49.1","#AF550B"
"95950","49.1","#AF550B"
"96000","48.7","#AF550B"
"96050","48.5","#AF550B"
"96100","48.8","#AF550B"
"96150","48.8","#AF550B"
"96200","48.8","#AF550B"
"96250","49.4","#AF550B"
"96300","48.4","#AF550B"
"96350","48.8","#AF550B"
"96400","48.5","#AF550B"
"96450","48.8","#AF550B"
"96500","48.5","#AF550B"
"96550","48.8","#AF550B"
"96600","48.8","#AF550B"
"96650","48.8","#AF550B"
"96700","48.8","#AF550B"
"96750","49","#AF550B"
"96800","49.1","#AF550B"
"96850","48.7","#AF550B"
"96900","48.8","#AF550B"
"96950","48.8","#AF550B"
"97000","95.4","#098C09"
"97050","226.1","#098C09"
"97100","226","#098C09"
"97150","226.5","#098C09"
"97200","226.3","#098C09"
"97250","226.8","#098C09"
"97300","228","#098C09"
"97350","228.2","#098C09"
"97400","226","#098C09"
"97450","229","#098C09"
"97500","226.4","#098C09"
"97550","226.5","#098C09"
"97600","226","#098C09"
"97650","227.5","#098C09"
"97700","226.5","#098C09"
"97750","211","#098C09"
"97800","206","#098C09"
"97850","205.5","#098C09"
"97900","205.8","#098C09"
"97950","205.8","#098C09"
"98000","204.9","#098C09"
"98050","204.7","#098C09"
"98100","204.7","#098C09"
"98150","205.6","#098C09"
"98200","207","#098C09"
"98250","205.8","#098C09"
"98300","206.4","#098C09"
"98350","205.2","#098C09"
"98400","204.4","#098C09"
"98450","204.9","#098C09"
"98500","207.7","#098C09"
"98550","206.1","#098C09"
"98600","205.8","#098C09"
"98650","209.1","#098C09"
"98700","205.3","#098C09"
"98750","205.5","#098C09"
"98800","209.6","#098C09"
"98850","206","#098C09"
"98900","205.3","#098C09"
"98950","214.7","#098C09"
"99000","206","#098C09"
"99050","206.4","#098C09"
"99100","183.5","#098C09"
"99150","205","#098C09"
"99200","205","#098C09"
"99250","206.8","#098C09"
"99300","203.8","#098C09"
"99350","203.2","#098C09"
"99400","206.7","#098C09"
"99450","205.4","#098C09"
"99500","205.5","#098C09"
"99550","205.2","#098C09"
"99600","204.8","#098C09"
"99650","204.5","#098C09"
"99700","205.5","#098C09"
"99750","205","#098C09"
"99800","205.6","#098C09"
"99850","214.5","#098C09"
"99900","224.3","#098C09"
"99950","223.3","#098C09"
