"count","curr","lineColor"
"91100","15.9","#AF0B0B"
"91150","15.9","#AF0B0B"
"91200","15.9","#AF0B0B"
"91250","15.9","#AF0B0B"
"91300","15.9","#AF0B0B"
"91350","15.9","#AF0B0B"
"91400","15.9","#AF0B0B"
"91450","16","#AF0B0B"
"91500","15.9","#AF0B0B"
"91550","16","#AF0B0B"
"91600","15.9","#AF0B0B"
"91650","15.9","#AF0B0B"
"91700","15.8","#AF0B0B"
"91750","15.8","#AF0B0B"
"91800","15.9","#AF0B0B"
"91850","15.8","#AF0B0B"
"91900","15.9","#AF0B0B"
"91950","16","#AF0B0B"
"92000","15.9","#AF0B0B"
"92050","16","#AF0B0B"
"92100","15.9","#AF0B0B"
"92150","15.8","#AF0B0B"
"92200","15.9","#AF0B0B"
"92250","15.9","#AF0B0B"
"92300","15.9","#AF0B0B"
"92350","15.9","#AF0B0B"
"92400","15.9","#AF0B0B"
"92450","15.9","#AF0B0B"
"92500","16","#AF0B0B"
"92550","15.9","#AF0B0B"
"92600","15.9","#AF0B0B"
"92650","15.9","#AF0B0B"
"92700","16","#AF0B0B"
"92750","15.9","#AF0B0B"
"92800","16","#AF0B0B"
"92850","15.9","#AF0B0B"
"92900","16","#AF0B0B"
"92950","15.9","#AF0B0B"
"93000","15.9","#AF0B0B"
"93050","15.9","#AF0B0B"
"93100","15.9","#AF0B0B"
"93150","15.9","#AF0B0B"
"93200","15.9","#AF0B0B"
"93250","15.9","#AF0B0B"
"93300","15.9","#AF0B0B"
"93350","15.9","#AF0B0B"
"93400","15.9","#AF0B0B"
"93450","15.8","#AF0B0B"
"93500","15.8","#AF0B0B"
"93550","15.8","#AF0B0B"
"93600","15.9","#AF0B0B"
"93650","15.9","#AF0B0B"
"93700","15.9","#AF0B0B"
"93750","16","#AF0B0B"
"93800","15.9","#AF0B0B"
"93850","15.9","#AF0B0B"
"93900","15.9","#AF0B0B"
"93950","15.9","#AF0B0B"
"94000","47.1","#076969"
"94050","77.7","#076969"
"94100","78.1","#076969"
"94150","79.1","#076969"
"94200","77.4","#076969"
"94250","77.8","#076969"
"94300","77.8","#076969"
"94350","77.6","#076969"
"94400","79","#076969"
"94450","77.4","#076969"
"94500","77.7","#076969"
"94550","77.4","#076969"
"94600","77.7","#076969"
"94650","77.5","#076969"
"94700","70","#076969"
"94750","70","#076969"
"94800","70.1","#076969"
"94850","69.4","#076969"
"94900","69.6","#076969"
"94950","69.3","#076969"
"95000","70.4","#076969"
"95050","70.5","#076969"
"95100","70.2","#076969"
"95150","70.2","#076969"
"95200","69.8","#076969"
"95250","69.8","#076969"
"95300","71.9","#076969"
"95350","70.2","#076969"
"95400","70.1","#076969"
"95450","74.2","#076969"
"95500","69.7","#076969"
"95550","69.7","#076969"
"95600","70.1","#076969"
"95650","69.6","#076969"
"95700","69.8","#076969"
"95750","70.1","#076969"
"95800","70.5","#076969"
"95850","70.3","#076969"
"95900","70.2","#076969"
"95950","70.4","#076969"
"96000","70.5","#076969"
"96050","69.6","#076969"
"96100","69.6","#076969"
"96150","69.5","#076969"
"96200","70.7","#076969"
"96250","69.5","#076969"
"96300","69.6","#076969"
"96350","70.2","#076969"
"96400","70","#076969"
"96450","70.5","#076969"
"96500","70.5","#076969"
"96550","70.3","#076969"
"96600","70.7","#076969"
"96650","69.7","#076969"
"96700","69.6","#076969"
"96750","69.7","#076969"
"96800","75.5","#076969"
"96850","77.5","#076969"
"96900","77.3","#076969"
"96950","77.3","#076969"
"97000","77.4","#076969"
"97050","77.7","#076969"
"97100","77.3","#076969"
"97150","77.4","#076969"
"97200","77","#076969"
"97250","77.3","#076969"
"97300","77.3","#076969"
"97350","77.6","#076969"
"97400","77.4","#076969"
"97450","77.3","#076969"
"97500","77.3","#076969"
"97550","77.3","#076969"
"97600","77.4","#076969"
"97650","77.3","#076969"
"97700","77.8","#076969"
"97750","78.4","#076969"
"97800","77.9","#076969"
"97850","85.8","#076969"
"97900","70.2","#076969"
"97950","70","#076969"
"98000","69.9","#076969"
"98050","70","#076969"
"98100","69.8","#076969"
"98150","70.2","#076969"
"98200","69.9","#076969"
"98250","70.1","#076969"
"98300","69.9","#076969"
"98350","70.2","#076969"
"98400","70","#076969"
"98450","70.1","#076969"
"98500","69.9","#076969"
"98550","71.3","#076969"
"98600","70.2","#076969"
"98650","69.9","#076969"
"98700","70","#076969"
"98750","69.9","#076969"
"98800","70","#076969"
"98850","76.4","#AF550B"
"98900","78.8","#AF550B"
"98950","78.2","#AF550B"
"99000","74.7","#AF550B"
"99050","75.7","#AF550B"
"99100","71.2","#AF550B"
"99150","70.1","#AF550B"
"99200","72.7","#AF550B"
"99250","70.6","#AF550B"
"99300","71","#AF550B"
"99350","77.8","#AF550B"
"99400","73.1","#AF550B"
"99450","73.4","#AF550B"
"99500","71.3","#AF550B"
"99550","73.1","#AF550B"
"99600","76.7","#AF550B"
"99650","70.8","#AF550B"
"99700","71","#AF550B"
"99750","72.3","#AF550B"
"99800","74.8","#AF550B"
"99850","76.4","#098C09"
"99900","78.7","#098C09"
"99950","78.1","#098C09"
