"count","curr","lineColor"
"94150","15.8","#AF550B"
"94200","15.9","#AF550B"
"94250","15.8","#AF550B"
"94300","15.9","#AF550B"
"94350","15.9","#AF550B"
"94400","15.9","#AF550B"
"94450","62.8","#098C09"
"94500","79.4","#098C09"
"94550","78.4","#098C09"
"94600","78.1","#098C09"
"94650","78.9","#098C09"
"94700","78.4","#098C09"
"94750","78.6","#098C09"
"94800","78.5","#098C09"
"94850","79.5","#098C09"
"94900","78.2","#098C09"
"94950","78.7","#098C09"
"95000","78.4","#098C09"
"95050","72.1","#098C09"
"95100","70.1","#098C09"
"95150","70.3","#098C09"
"95200","70.3","#098C09"
"95250","70","#098C09"
"95300","69.6","#098C09"
"95350","70.1","#098C09"
"95400","70.1","#098C09"
"95450","70.2","#098C09"
"95500","70.2","#098C09"
"95550","70.4","#098C09"
"95600","69.6","#098C09"
"95650","70.4","#098C09"
"95700","70.3","#098C09"
"95750","70.3","#098C09"
"95800","70.5","#098C09"
"95850","70.4","#098C09"
"95900","70.4","#098C09"
"95950","69.9","#098C09"
"96000","70.1","#098C09"
"96050","70.3","#098C09"
"96100","70.6","#098C09"
"96150","70.6","#098C09"
"96200","70.3","#098C09"
"96250","70.6","#098C09"
"96300","70.5","#098C09"
"96350","70.2","#098C09"
"96400","72.2","#098C09"
"96450","69.8","#098C09"
"96500","69.7","#098C09"
"96550","72.1","#098C09"
"96600","70","#098C09"
"96650","69.1","#098C09"
"96700","74.7","#098C09"
"96750","70.4","#098C09"
"96800","70.4","#098C09"
"96850","70.4","#098C09"
"96900","70.5","#098C09"
"96950","70.6","#098C09"
"97000","69.9","#098C09"
"97050","69.6","#098C09"
"97100","69.7","#098C09"
"97150","73.4","#098C09"
"97200","77","#098C09"
"97250","77.2","#098C09"
"97300","77","#098C09"
"97350","76.8","#098C09"
"97400","77.3","#098C09"
"97450","77.2","#098C09"
"97500","77.3","#098C09"
"97550","77","#098C09"
"97600","76.9","#098C09"
"97650","76.9","#098C09"
"97700","76.9","#098C09"
"97750","76.5","#098C09"
"97800","77.1","#098C09"
"97850","77","#098C09"
"97900","77.1","#098C09"
"97950","77","#098C09"
"98000","77.2","#098C09"
"98050","79.1","#098C09"
"98100","79","#098C09"
"98150","78","#098C09"
"98200","83.9","#098C09"
"98250","69.1","#098C09"
"98300","70.5","#098C09"
"98350","69.6","#098C09"
"98400","69.6","#098C09"
"98450","69.7","#098C09"
"98500","69.7","#098C09"
"98550","69.7","#098C09"
"98600","69.9","#098C09"
"98650","69.8","#098C09"
"98700","69.6","#098C09"
"98750","69.5","#098C09"
"98800","73.3","#AF0B0B"
"98850","77.7","#AF0B0B"
"98900","77.5","#AF0B0B"
"98950","73.7","#AF0B0B"
"99000","70.2","#AF0B0B"
"99050","72","#AF0B0B"
"99100","73.8","#AF0B0B"
"99150","71","#AF0B0B"
"99200","70.2","#AF0B0B"
"99250","71.7","#AF0B0B"
"99300","73.1","#AF0B0B"
"99350","70.2","#AF0B0B"
"99400","70.7","#AF0B0B"
"99450","72.5","#AF0B0B"
"99500","70.5","#AF0B0B"
"99550","71.4","#AF0B0B"
"99600","72.5","#AF0B0B"
"99650","70.2","#AF0B0B"
"99700","70.8","#AF0B0B"
"99750","72.6","#AF0B0B"
"99800","82.7","#076969"
"99850","78.1","#076969"
"99900","77.7","#076969"
"99950","79.3","#076969"
