"count","pow","lineColor"
"94050","48.8","#AF550B"
"94100","48.8","#AF550B"
"94150","48.4","#AF550B"
"94200","48.4","#AF550B"
"94250","48.5","#AF550B"
"94300","48.4","#AF550B"
"94350","48.8","#AF550B"
"94400","48.4","#AF550B"
"94450","48.4","#AF550B"
"94500","48.4","#AF550B"
"94550","48.4","#AF550B"
"94600","48.8","#AF550B"
"94650","48.8","#AF550B"
"94700","48.8","#AF550B"
"94750","48.4","#AF550B"
"94800","48.4","#AF550B"
"94850","48.8","#AF550B"
"94900","48.8","#AF550B"
"94950","48.8","#AF550B"
"95000","48.4","#AF550B"
"95050","48.8","#AF550B"
"95100","48.8","#AF550B"
"95150","48.4","#AF550B"
"95200","48.8","#AF550B"
"95250","48.8","#AF550B"
"95300","48.8","#AF550B"
"95350","48.8","#AF550B"
"95400","48.8","#AF550B"
"95450","48.4","#AF550B"
"95500","48.4","#AF550B"
"95550","198.3","#098C09"
"95600","245.1","#098C09"
"95650","242.3","#098C09"
"95700","243.4","#098C09"
"95750","243.8","#098C09"
"95800","241.9","#098C09"
"95850","242.2","#098C09"
"95900","242.2","#098C09"
"95950","243.5","#098C09"
"96000","242.9","#098C09"
"96050","242.8","#098C09"
"96100","265.3","#098C09"
"96150","218.9","#098C09"
"96200","219.2","#098C09"
"96250","221.8","#098C09"
"96300","219.4","#098C09"
"96350","219.8","#098C09"
"96400","218.9","#098C09"
"96450","223","#098C09"
"96500","221.7","#098C09"
"96550","221","#098C09"
"96600","220.8","#098C09"
"96650","220.5","#098C09"
"96700","221","#098C09"
"96750","219.5","#098C09"
"96800","220.9","#098C09"
"96850","219.2","#098C09"
"96900","221.8","#098C09"
"96950","221.7","#098C09"
"97000","221.1","#098C09"
"97050","220.5","#098C09"
"97100","220.2","#098C09"
"97150","220.2","#098C09"
"97200","220.4","#098C09"
"97250","220.8","#098C09"
"97300","218.9","#098C09"
"97350","224.8","#098C09"
"97400","219","#098C09"
"97450","219.1","#098C09"
"97500","245.1","#098C09"
"97550","219.5","#098C09"
"97600","220.5","#098C09"
"97650","245.2","#098C09"
"97700","218.9","#098C09"
"97750","219.5","#098C09"
"97800","220.2","#098C09"
"97850","218.7","#098C09"
"97900","220.9","#098C09"
"97950","219.3","#098C09"
"98000","223.9","#098C09"
"98050","220.7","#098C09"
"98100","221","#098C09"
"98150","223.3","#098C09"
"98200","223","#098C09"
"98250","240.7","#098C09"
"98300","248.5","#098C09"
"98350","246.9","#098C09"
"98400","247.6","#098C09"
"98450","246","#098C09"
"98500","248.5","#098C09"
"98550","246","#098C09"
"98600","246.3","#098C09"
"98650","246.9","#098C09"
"98700","246","#098C09"
"98750","247.3","#098C09"
"98800","248.5","#098C09"
"98850","246.9","#098C09"
"98900","248.5","#098C09"
"98950","245.7","#098C09"
"99000","246.9","#098C09"
"99050","246.7","#098C09"
"99100","249.7","#098C09"
"99150","243.6","#098C09"
"99200","243.1","#098C09"
"99250","237","#098C09"
"99300","275","#098C09"
"99350","221.7","#098C09"
"99400","222.4","#098C09"
"99450","219.8","#098C09"
"99500","223.6","#098C09"
"99550","221.4","#098C09"
"99600","221.7","#098C09"
"99650","222.3","#098C09"
"99700","220.5","#098C09"
"99750","221.4","#098C09"
"99800","221.4","#098C09"
"99850","222","#098C09"
"99900","221.1","#098C09"
"99950","222.6","#AF0B0B"
