"count","volt","lineColor"
"95050","3255","#AF0B0B"
"95100","3255","#AF0B0B"
"95150","3256","#AF0B0B"
"95200","3255","#AF0B0B"
"95250","3256","#AF0B0B"
"95300","3255","#AF0B0B"
"95350","3255","#AF0B0B"
"95400","3256","#AF0B0B"
"95450","3255","#AF0B0B"
"95500","3256","#AF0B0B"
"95550","3255","#AF0B0B"
"95600","3255","#AF0B0B"
"95650","3256","#AF0B0B"
"95700","3255","#AF0B0B"
"95750","3255","#AF0B0B"
"95800","3255","#AF0B0B"
"95850","3255","#AF0B0B"
"95900","3255","#AF0B0B"
"95950","3255","#AF0B0B"
"96000","3255","#AF0B0B"
"96050","3255","#AF0B0B"
"96100","3255","#AF0B0B"
"96150","3255","#AF0B0B"
"96200","3256","#AF0B0B"
"96250","3255","#AF0B0B"
"96300","3256","#AF0B0B"
"96350","3255","#AF0B0B"
"96400","3255","#AF0B0B"
"96450","3255","#AF0B0B"
"96500","3255","#AF0B0B"
"96550","3255","#AF0B0B"
"96600","3256","#AF0B0B"
"96650","3255","#AF0B0B"
"96700","3255","#AF0B0B"
"96750","3255","#AF0B0B"
"96800","3255","#AF0B0B"
"96850","3255","#AF0B0B"
"96900","3256","#AF0B0B"
"96950","3256","#AF0B0B"
"97000","3256","#AF0B0B"
"97050","3255","#AF0B0B"
"97100","3256","#AF0B0B"
"97150","3256","#AF0B0B"
"97200","3255","#AF0B0B"
"97250","3255","#AF0B0B"
"97300","3255","#AF0B0B"
"97350","3256","#AF0B0B"
"97400","3255","#AF0B0B"
"97450","3255","#AF0B0B"
"97500","3255","#AF0B0B"
"97550","3255","#AF0B0B"
"97600","3256","#AF0B0B"
"97650","3255","#AF0B0B"
"97700","3255","#AF0B0B"
"97750","3255","#AF0B0B"
"97800","3255","#AF0B0B"
"97850","3255","#AF0B0B"
"97900","3255","#AF0B0B"
"97950","3255","#AF0B0B"
"98000","3255","#AF0B0B"
"98050","3255","#AF0B0B"
"98100","3255","#AF0B0B"
"98150","3255","#AF0B0B"
"98200","3256","#AF0B0B"
"98250","3255","#AF0B0B"
"98300","3255","#AF0B0B"
"98350","3255","#AF0B0B"
"98400","3255","#AF0B0B"
"98450","3257","#AF0B0B"
"98500","3257","#AF0B0B"
"98550","3256","#AF0B0B"
"98600","3256","#AF0B0B"
"98650","3255","#AF0B0B"
"98700","3255","#AF0B0B"
"98750","3255","#AF0B0B"
"98800","3255","#AF0B0B"
"98850","3255","#AF0B0B"
"98900","3255","#AF0B0B"
"98950","3255","#AF0B0B"
"99000","3255","#AF0B0B"
"99050","3255","#AF0B0B"
"99100","3255","#AF0B0B"
"99150","3256","#AF0B0B"
"99200","3255","#AF0B0B"
"99250","3255","#AF0B0B"
"99300","3256","#AF0B0B"
"99350","3255","#AF0B0B"
"99400","3255","#AF0B0B"
"99450","3255","#AF0B0B"
"99500","3256","#AF0B0B"
"99550","3255","#AF0B0B"
"99600","3256","#AF0B0B"
"99650","3255","#AF0B0B"
"99700","3255","#AF0B0B"
"99750","3256","#AF0B0B"
"99800","3255","#AF0B0B"
"99850","3256","#AF0B0B"
"99900","3256","#AF0B0B"
"99950","3255","#AF0B0B"
