"count","curr","lineColor"
"93950","77","#076969"
"94000","77.7","#076969"
"94050","76","#076969"
"94100","117.7","#076969"
"94150","76","#076969"
"94200","69.4","#076969"
"94250","69.3","#076969"
"94300","69.4","#076969"
"94350","68.8","#076969"
"94400","69.4","#076969"
"94450","69.4","#076969"
"94500","69.4","#076969"
"94550","69.4","#076969"
"94600","69.5","#076969"
"94650","68.9","#076969"
"94700","69.3","#076969"
"94750","69.3","#076969"
"94800","71.4","#AF550B"
"94850","79.8","#AF550B"
"94900","95.7","#AF550B"
"94950","85.1","#AF550B"
"95000","76","#AF550B"
"95050","71.7","#AF550B"
"95100","76.3","#AF550B"
"95150","78.3","#AF550B"
"95200","72.2","#AF550B"
"95250","84.6","#AF550B"
"95300","71.2","#AF550B"
"95350","71.8","#AF550B"
"95400","74.4","#AF550B"
"95450","71.1","#AF550B"
"95500","72.2","#AF550B"
"95550","74.5","#AF550B"
"95600","71.8","#AF550B"
"95650","74.6","#AF550B"
"95700","82","#AF550B"
"95750","74.3","#AF550B"
"95800","70.3","#098C09"
"95850","75.9","#098C09"
"95900","76.6","#098C09"
"95950","76.3","#098C09"
"96000","76.5","#098C09"
"96050","76.4","#098C09"
"96100","76.4","#098C09"
"96150","50.9","#AF0B0B"
"96200","15.1","#AF0B0B"
"96250","15.1","#AF0B0B"
"96300","15.1","#AF0B0B"
"96350","15.1","#AF0B0B"
"96400","15.1","#AF0B0B"
"96450","15","#AF0B0B"
"96500","15.1","#AF0B0B"
"96550","15.1","#AF0B0B"
"96600","15.1","#AF0B0B"
"96650","15.1","#AF0B0B"
"96700","15","#AF0B0B"
"96750","15.1","#AF0B0B"
"96800","15.1","#AF0B0B"
"96850","15.1","#AF0B0B"
"96900","15.1","#AF0B0B"
"96950","15.1","#AF0B0B"
"97000","15","#AF0B0B"
"97050","15.1","#AF0B0B"
"97100","15.1","#AF0B0B"
"97150","15.1","#AF0B0B"
"97200","15.1","#AF0B0B"
"97250","15.1","#AF0B0B"
"97300","15","#AF0B0B"
"97350","15","#AF0B0B"
"97400","15.1","#AF0B0B"
"97450","15","#AF0B0B"
"97500","15.1","#AF0B0B"
"97550","15.1","#AF0B0B"
"97600","15.1","#AF0B0B"
"97650","15.1","#AF0B0B"
"97700","15","#AF0B0B"
"97750","15.1","#AF0B0B"
"97800","15.1","#AF0B0B"
"97850","15","#AF0B0B"
"97900","15.1","#AF0B0B"
"97950","15","#AF0B0B"
"98000","15.1","#AF0B0B"
"98050","15.1","#AF0B0B"
"98100","15","#AF0B0B"
"98150","15","#AF0B0B"
"98200","15","#AF0B0B"
"98250","15","#AF0B0B"
"98300","15","#AF0B0B"
"98350","15","#AF0B0B"
"98400","15.1","#AF0B0B"
"98450","15","#AF0B0B"
"98500","15.1","#AF0B0B"
"98550","15","#AF0B0B"
"98600","15.1","#AF0B0B"
"98650","15.1","#AF0B0B"
"98700","15","#AF0B0B"
"98750","15.1","#AF0B0B"
"98800","15.1","#AF0B0B"
"98850","15","#AF0B0B"
"98900","15.1","#AF0B0B"
"98950","15.1","#AF0B0B"
"99000","15.1","#AF0B0B"
"99050","15.1","#AF0B0B"
"99100","15.1","#AF0B0B"
"99150","15","#AF0B0B"
"99200","15.1","#AF0B0B"
"99250","15","#AF0B0B"
"99300","15.1","#AF0B0B"
"99350","15.1","#AF0B0B"
"99400","15","#AF0B0B"
"99450","15","#AF0B0B"
"99500","15.1","#AF0B0B"
"99550","15.1","#AF0B0B"
"99600","15","#AF0B0B"
"99650","15.1","#AF0B0B"
"99700","15.1","#AF0B0B"
"99750","15.1","#AF0B0B"
"99800","15","#AF0B0B"
"99850","15","#AF0B0B"
"99900","15","#AF0B0B"
"99950","15","#AF0B0B"
