"count","pow","lineColor"
"91150","219.5","#076969"
"91200","220.8","#076969"
"91250","222.1","#076969"
"91300","221.7","#076969"
"91350","220.5","#076969"
"91400","220.4","#076969"
"91450","221.4","#076969"
"91500","221.4","#076969"
"91550","221.1","#076969"
"91600","220.8","#076969"
"91650","220.8","#076969"
"91700","220.2","#076969"
"91750","222.7","#076969"
"91800","222.1","#076969"
"91850","221.8","#076969"
"91900","219.9","#076969"
"91950","220.8","#076969"
"92000","222.4","#076969"
"92050","221.4","#076969"
"92100","223","#076969"
"92150","223.1","#076969"
"92200","219.9","#076969"
"92250","220.8","#076969"
"92300","242.1","#076969"
"92350","219.2","#076969"
"92400","219.5","#076969"
"92450","229.9","#076969"
"92500","218.6","#076969"
"92550","220.2","#076969"
"92600","229.1","#076969"
"92650","218.6","#076969"
"92700","219.2","#076969"
"92750","258.8","#076969"
"92800","221.1","#076969"
"92850","220.8","#076969"
"92900","221.8","#076969"
"92950","218.6","#076969"
"93000","218.6","#076969"
"93050","220.8","#076969"
"93100","247.1","#076969"
"93150","247","#076969"
"93200","245.7","#076969"
"93250","246.6","#076969"
"93300","246.7","#076969"
"93350","246.4","#076969"
"93400","246","#076969"
"93450","246.1","#076969"
"93500","247.5","#076969"
"93550","247.3","#076969"
"93600","244.9","#076969"
"93650","246.6","#076969"
"93700","246.6","#076969"
"93750","247","#076969"
"93800","247","#076969"
"93850","246.4","#076969"
"93900","247.1","#076969"
"93950","244.6","#076969"
"94000","246.8","#076969"
"94050","241.6","#076969"
"94100","366.6","#076969"
"94150","241.2","#076969"
"94200","221.1","#076969"
"94250","220.8","#076969"
"94300","221.1","#076969"
"94350","219.3","#076969"
"94400","221.1","#076969"
"94450","221.1","#076969"
"94500","221.1","#076969"
"94550","221.1","#076969"
"94600","221.4","#076969"
"94650","219.6","#076969"
"94700","220.8","#076969"
"94750","220.8","#076969"
"94800","227.3","#AF550B"
"94850","252.6","#AF550B"
"94900","302.4","#AF550B"
"94950","270.5","#AF550B"
"95000","240.7","#AF550B"
"95050","228","#AF550B"
"95100","241.7","#AF550B"
"95150","249.3","#AF550B"
"95200","228.6","#AF550B"
"95250","269.3","#AF550B"
"95300","226.7","#AF550B"
"95350","228.5","#AF550B"
"95400","236.8","#AF550B"
"95450","226.3","#AF550B"
"95500","229.6","#AF550B"
"95550","237.2","#AF550B"
"95600","228.5","#AF550B"
"95650","236.6","#AF550B"
"95700","260.5","#AF550B"
"95750","235.7","#AF550B"
"95800","223.9","#098C09"
"95850","241.2","#098C09"
"95900","243.5","#098C09"
"95950","242.5","#098C09"
"96000","243.1","#098C09"
"96050","242.7","#098C09"
"96100","242.8","#098C09"
"96150","162.9","#AF0B0B"
"96200","49","#AF0B0B"
"96250","49.1","#AF0B0B"
"96300","49.1","#AF0B0B"
"96350","49","#AF0B0B"
"96400","49.1","#AF0B0B"
"96450","48.7","#AF0B0B"
"96500","49","#AF0B0B"
"96550","49.1","#AF0B0B"
"96600","49","#AF0B0B"
"96650","49.1","#AF0B0B"
"96700","48.7","#AF0B0B"
"96750","49.1","#AF0B0B"
"96800","49.1","#AF0B0B"
"96850","49","#AF0B0B"
"96900","49","#AF0B0B"
"96950","49","#AF0B0B"
"97000","48.7","#AF0B0B"
"97050","49","#AF0B0B"
"97100","49","#AF0B0B"
"97150","49.1","#AF0B0B"
"97200","49.1","#AF0B0B"
"97250","49.1","#AF0B0B"
"97300","48.7","#AF0B0B"
"97350","48.7","#AF0B0B"
"97400","49","#AF0B0B"
"97450","48.7","#AF0B0B"
"97500","49.1","#AF0B0B"
"97550","49.1","#AF0B0B"
"97600","49","#AF0B0B"
"97650","49.1","#AF0B0B"
"97700","48.7","#AF0B0B"
"97750","49.1","#AF0B0B"
"97800","49","#AF0B0B"
"97850","48.7","#AF0B0B"
"97900","49","#AF0B0B"
"97950","48.7","#AF0B0B"
"98000","49","#AF0B0B"
"98050","49.1","#AF0B0B"
"98100","48.7","#AF0B0B"
"98150","48.7","#AF0B0B"
"98200","48.7","#AF0B0B"
"98250","48.7","#AF0B0B"
"98300","48.7","#AF0B0B"
"98350","48.7","#AF0B0B"
"98400","49","#AF0B0B"
"98450","48.7","#AF0B0B"
"98500","49.1","#AF0B0B"
"98550","48.7","#AF0B0B"
"98600","49","#AF0B0B"
"98650","49.1","#AF0B0B"
"98700","48.7","#AF0B0B"
"98750","49","#AF0B0B"
"98800","49","#AF0B0B"
"98850","48.7","#AF0B0B"
"98900","49","#AF0B0B"
"98950","49.1","#AF0B0B"
"99000","49","#AF0B0B"
"99050","49.1","#AF0B0B"
"99100","49.1","#AF0B0B"
"99150","48.7","#AF0B0B"
"99200","49","#AF0B0B"
"99250","48.7","#AF0B0B"
"99300","49","#AF0B0B"
"99350","49","#AF0B0B"
"99400","48.7","#AF0B0B"
"99450","48.7","#AF0B0B"
"99500","49.1","#AF0B0B"
"99550","49.1","#AF0B0B"
"99600","48.7","#AF0B0B"
"99650","49","#AF0B0B"
"99700","49.1","#AF0B0B"
"99750","49.1","#AF0B0B"
"99800","48.7","#AF0B0B"
"99850","48.7","#AF0B0B"
"99900","48.7","#AF0B0B"
"99950","48.7","#AF0B0B"
