"count","pow","lineColor"
"90100","224","#076969"
"90150","223.6","#076969"
"90200","226.2","#076969"
"90250","224.8","#076969"
"90300","223.9","#076969"
"90350","224.3","#076969"
"90400","223.2","#076969"
"90450","224.9","#076969"
"90500","224.8","#076969"
"90550","223.9","#076969"
"90600","223.6","#076969"
"90650","224.9","#076969"
"90700","223.8","#076969"
"90750","223.6","#076969"
"90800","223.2","#076969"
"90850","223.3","#076969"
"90900","224.5","#076969"
"90950","224.3","#076969"
"91000","226.4","#076969"
"91050","223.6","#076969"
"91100","223","#076969"
"91150","223","#076969"
"91200","224.2","#076969"
"91250","222.9","#076969"
"91300","222.7","#076969"
"91350","240.8","#076969"
"91400","247","#076969"
"91450","246.6","#076969"
"91500","246.7","#076969"
"91550","247.3","#076969"
"91600","246.6","#076969"
"91650","246.3","#076969"
"91700","245.8","#076969"
"91750","246.1","#076969"
"91800","246.8","#076969"
"91850","244.5","#076969"
"91900","245.8","#076969"
"91950","246","#076969"
"92000","246.5","#076969"
"92050","247","#076969"
"92100","247.6","#076969"
"92150","246","#076969"
"92200","246.1","#076969"
"92250","248.8","#076969"
"92300","248.8","#076969"
"92350","249.4","#076969"
"92400","302.2","#076969"
"92450","224.2","#076969"
"92500","223.3","#076969"
"92550","223.9","#076969"
"92600","223.9","#076969"
"92650","222.9","#076969"
"92700","223.7","#076969"
"92750","223","#076969"
"92800","223.6","#076969"
"92850","222.1","#076969"
"92900","223.6","#076969"
"92950","224","#AF550B"
"93000","228.2","#AF550B"
"93050","229.7","#AF550B"
"93100","239.6","#AF550B"
"93150","227.3","#AF550B"
"93200","229.1","#AF550B"
"93250","244","#AF550B"
"93300","227.9","#AF550B"
"93350","227.5","#AF550B"
"93400","244.4","#AF550B"
"93450","226.4","#AF550B"
"93500","226.4","#AF550B"
"93550","224.8","#AF550B"
"93600","242.4","#AF550B"
"93650","235.9","#AF550B"
"93700","223.8","#AF550B"
"93750","241.6","#AF550B"
"93800","225.9","#AF550B"
"93850","225.1","#AF550B"
"93900","239","#AF550B"
"93950","231.6","#AF550B"
"94000","248.8","#098C09"
"94050","253","#098C09"
"94100","248.5","#098C09"
"94150","249.7","#098C09"
"94200","249.6","#098C09"
"94250","249.8","#098C09"
"94300","107.9","#AF0B0B"
"94350","52.1","#AF0B0B"
"94400","52","#AF0B0B"
"94450","51.7","#AF0B0B"
"94500","52.4","#AF0B0B"
"94550","52","#AF0B0B"
"94600","51.7","#AF0B0B"
"94650","52","#AF0B0B"
"94700","52","#AF0B0B"
"94750","51.7","#AF0B0B"
"94800","52","#AF0B0B"
"94850","51.7","#AF0B0B"
"94900","51.7","#AF0B0B"
"94950","52","#AF0B0B"
"95000","52","#AF0B0B"
"95050","51.7","#AF0B0B"
"95100","51.7","#AF0B0B"
"95150","52","#AF0B0B"
"95200","52","#AF0B0B"
"95250","51.7","#AF0B0B"
"95300","52","#AF0B0B"
"95350","52","#AF0B0B"
"95400","51.7","#AF0B0B"
"95450","52","#AF0B0B"
"95500","51.7","#AF0B0B"
"95550","51.7","#AF0B0B"
"95600","51.7","#AF0B0B"
"95650","52","#AF0B0B"
"95700","51.7","#AF0B0B"
"95750","51.7","#AF0B0B"
"95800","51.7","#AF0B0B"
"95850","51.7","#AF0B0B"
"95900","52","#AF0B0B"
"95950","51.7","#AF0B0B"
"96000","51.7","#AF0B0B"
"96050","52","#AF0B0B"
"96100","51.7","#AF0B0B"
"96150","52","#AF0B0B"
"96200","51.7","#AF0B0B"
"96250","51.7","#AF0B0B"
"96300","51.7","#AF0B0B"
"96350","52","#AF0B0B"
"96400","51.7","#AF0B0B"
"96450","51.7","#AF0B0B"
"96500","52","#AF0B0B"
"96550","51.7","#AF0B0B"
"96600","51.7","#AF0B0B"
"96650","52","#AF0B0B"
"96700","51.7","#AF0B0B"
"96750","51.7","#AF0B0B"
"96800","52","#AF0B0B"
"96850","51.7","#AF0B0B"
"96900","51.7","#AF0B0B"
"96950","51.7","#AF0B0B"
"97000","51.7","#AF0B0B"
"97050","51.4","#AF0B0B"
"97100","51.7","#AF0B0B"
"97150","52","#AF0B0B"
"97200","51.7","#AF0B0B"
"97250","51.7","#AF0B0B"
"97300","51.7","#AF0B0B"
"97350","51.7","#AF0B0B"
"97400","51.7","#AF0B0B"
"97450","51.7","#AF0B0B"
"97500","52","#AF0B0B"
"97550","51.4","#AF0B0B"
"97600","51.7","#AF0B0B"
"97650","52","#AF0B0B"
"97700","51.7","#AF0B0B"
"97750","51.7","#AF0B0B"
"97800","52","#AF0B0B"
"97850","52","#AF0B0B"
"97900","51.7","#AF0B0B"
"97950","51.7","#AF0B0B"
"98000","51.7","#AF0B0B"
"98050","51.7","#AF0B0B"
"98100","51.7","#AF0B0B"
"98150","51.7","#AF0B0B"
"98200","51.7","#AF0B0B"
"98250","51.7","#AF0B0B"
"98300","51.7","#AF0B0B"
"98350","51.7","#AF0B0B"
"98400","52","#AF0B0B"
"98450","51.7","#AF0B0B"
"98500","51.7","#AF0B0B"
"98550","51.7","#AF0B0B"
"98600","51.7","#AF0B0B"
"98650","51.7","#AF0B0B"
"98700","51.7","#AF0B0B"
"98750","51.4","#AF0B0B"
"98800","51.7","#AF0B0B"
"98850","51.7","#AF0B0B"
"98900","51.7","#AF0B0B"
"98950","51.7","#AF0B0B"
"99000","51.7","#AF0B0B"
"99050","51.7","#AF0B0B"
"99100","51.7","#AF0B0B"
"99150","51.7","#AF0B0B"
"99200","51.7","#AF0B0B"
"99250","51.7","#AF0B0B"
"99300","52","#AF0B0B"
"99350","51.7","#AF0B0B"
"99400","51.7","#AF0B0B"
"99450","52","#AF0B0B"
"99500","51.7","#AF0B0B"
"99550","51.7","#AF0B0B"
"99600","51.7","#AF0B0B"
"99650","51.7","#AF0B0B"
"99700","51.7","#AF0B0B"
"99750","51.7","#AF0B0B"
"99800","51.7","#AF0B0B"
"99850","52","#AF0B0B"
"99900","51.7","#AF0B0B"
"99950","51.7","#AF0B0B"
