"count","curr","lineColor"
"97200","69","#098C09"
"97250","69.2","#098C09"
"97300","69.3","#098C09"
"97350","68.8","#098C09"
"97400","69.1","#098C09"
"97450","69.1","#098C09"
"97500","69.1","#098C09"
"97550","69.2","#098C09"
"97600","75.2","#098C09"
"97650","77.4","#098C09"
"97700","77.4","#098C09"
"97750","77","#098C09"
"97800","77.3","#098C09"
"97850","77.3","#098C09"
"97900","77.4","#098C09"
"97950","77.3","#098C09"
"98000","77.4","#098C09"
"98050","77.4","#098C09"
"98100","77.5","#098C09"
"98150","77.5","#098C09"
"98200","77.6","#098C09"
"98250","77.3","#098C09"
"98300","77.4","#098C09"
"98350","77.4","#098C09"
"98400","77.4","#098C09"
"98450","78.4","#098C09"
"98500","75.9","#098C09"
"98550","75.8","#098C09"
"98600","75.8","#098C09"
"98650","98.6","#098C09"
"98700","68.9","#098C09"
"98750","69","#098C09"
"98800","69","#098C09"
"98850","69.5","#098C09"
"98900","69","#098C09"
"98950","68.3","#098C09"
"99000","69.5","#098C09"
"99050","68.7","#098C09"
"99100","69.3","#098C09"
"99150","70","#098C09"
"99200","69","#098C09"
"99250","69","#098C09"
"99300","69.3","#098C09"
"99350","69.2","#098C09"
"99400","69","#098C09"
"99450","76","#098C09"
"99500","68.9","#098C09"
"99550","69.1","#098C09"
"99600","68.3","#098C09"
"99650","73.3","#AF0B0B"
"99700","80.3","#AF0B0B"
"99750","78.1","#AF0B0B"
"99800","71.7","#AF0B0B"
"99850","77.4","#AF0B0B"
"99900","71.9","#AF0B0B"
"99950","75.8","#AF0B0B"
