"count","pow","lineColor"
"88700","216.8","#076969"
"88750","216.4","#076969"
"88800","215.7","#076969"
"88850","217.6","#076969"
"88900","215.5","#076969"
"88950","215","#076969"
"89000","215.9","#076969"
"89050","241.3","#076969"
"89100","240.6","#076969"
"89150","241.3","#076969"
"89200","240.1","#076969"
"89250","240.7","#076969"
"89300","239.6","#076969"
"89350","240.7","#076969"
"89400","240.7","#076969"
"89450","241.4","#076969"
"89500","241.7","#076969"
"89550","241.1","#076969"
"89600","241.5","#076969"
"89650","241.5","#076969"
"89700","240","#076969"
"89750","240.4","#076969"
"89800","239.6","#076969"
"89850","240.7","#076969"
"89900","239.7","#076969"
"89950","239.7","#076969"
"90000","236.1","#076969"
"90050","231","#076969"
"90100","216.8","#076969"
"90150","269.2","#AF550B"
"90200","224.6","#AF550B"
"90250","235.6","#AF550B"
"90300","253.7","#AF550B"
"90350","251.5","#AF550B"
"90400","222.4","#AF550B"
"90450","226","#AF550B"
"90500","241.8","#AF550B"
"90550","226.2","#AF550B"
"90600","249.2","#AF550B"
"90650","227.4","#AF550B"
"90700","217.9","#AF550B"
"90750","235.9","#AF550B"
"90800","223.7","#AF550B"
"90850","229.6","#AF550B"
"90900","218.5","#AF550B"
"90950","224.9","#AF550B"
"91000","224.2","#AF550B"
"91050","222.7","#AF550B"
"91100","220.5","#AF550B"
"91150","229.1","#098C09"
"91200","236.9","#098C09"
"91250","235.8","#098C09"
"91300","237","#098C09"
"91350","226.4","#098C09"
"91400","234.4","#098C09"
"91450","203.5","#AF0B0B"
"91500","49.2","#AF0B0B"
"91550","48.9","#AF0B0B"
"91600","48.5","#AF0B0B"
"91650","49.5","#AF0B0B"
"91700","49.2","#AF0B0B"
"91750","48.9","#AF0B0B"
"91800","49.2","#AF0B0B"
"91850","49.8","#AF0B0B"
"91900","49.2","#AF0B0B"
"91950","48.9","#AF0B0B"
"92000","49.2","#AF0B0B"
"92050","49.2","#AF0B0B"
"92100","48.9","#AF0B0B"
"92150","48.9","#AF0B0B"
"92200","49.2","#AF0B0B"
"92250","49.2","#AF0B0B"
"92300","48.9","#AF0B0B"
"92350","49.2","#AF0B0B"
"92400","48.8","#AF0B0B"
"92450","49.5","#AF0B0B"
"92500","48.5","#AF0B0B"
"92550","49.2","#AF0B0B"
"92600","48.9","#AF0B0B"
"92650","48.9","#AF0B0B"
"92700","49.2","#AF0B0B"
"92750","49.5","#AF0B0B"
"92800","48.9","#AF0B0B"
"92850","48.9","#AF0B0B"
"92900","48.9","#AF0B0B"
"92950","48.9","#AF0B0B"
"93000","48.9","#AF0B0B"
"93050","48.9","#AF0B0B"
"93100","49.2","#AF0B0B"
"93150","48.9","#AF0B0B"
"93200","48.9","#AF0B0B"
"93250","49.2","#AF0B0B"
"93300","48.9","#AF0B0B"
"93350","48.9","#AF0B0B"
"93400","48.9","#AF0B0B"
"93450","48.5","#AF0B0B"
"93500","49.5","#AF0B0B"
"93550","49.2","#AF0B0B"
"93600","49.2","#AF0B0B"
"93650","48.9","#AF0B0B"
"93700","51.7","#AF0B0B"
"93750","50.1","#AF0B0B"
"93800","48.9","#AF0B0B"
"93850","48.9","#AF0B0B"
"93900","51.3","#AF0B0B"
"93950","48.9","#AF0B0B"
"94000","48.9","#AF0B0B"
"94050","48.9","#AF0B0B"
"94100","49.2","#AF0B0B"
"94150","48.9","#AF0B0B"
"94200","48.9","#AF0B0B"
"94250","48.9","#AF0B0B"
"94300","49.2","#AF0B0B"
"94350","48.9","#AF0B0B"
"94400","49.5","#AF0B0B"
"94450","48.9","#AF0B0B"
"94500","48.8","#AF0B0B"
"94550","48.9","#AF0B0B"
"94600","48.9","#AF0B0B"
"94650","48.5","#AF0B0B"
"94700","48.9","#AF0B0B"
"94750","48.9","#AF0B0B"
"94800","48.9","#AF0B0B"
"94850","48.9","#AF0B0B"
"94900","48.9","#AF0B0B"
"94950","48.9","#AF0B0B"
"95000","48.5","#AF0B0B"
"95050","48.9","#AF0B0B"
"95100","48.9","#AF0B0B"
"95150","48.9","#AF0B0B"
"95200","48.8","#AF0B0B"
"95250","48.9","#AF0B0B"
"95300","48.9","#AF0B0B"
"95350","48.9","#AF0B0B"
"95400","48.9","#AF0B0B"
"95450","48.9","#AF0B0B"
"95500","48.9","#AF0B0B"
"95550","48.9","#AF0B0B"
"95600","48.9","#AF0B0B"
"95650","48.9","#AF0B0B"
"95700","48.9","#AF0B0B"
"95750","49.2","#AF0B0B"
"95800","48.9","#AF0B0B"
"95850","48.9","#AF0B0B"
"95900","48.9","#AF0B0B"
"95950","48.9","#AF0B0B"
"96000","48.9","#AF0B0B"
"96050","48.9","#AF0B0B"
"96100","48.9","#AF0B0B"
"96150","48.9","#AF0B0B"
"96200","48.9","#AF0B0B"
"96250","48.9","#AF0B0B"
"96300","48.9","#AF0B0B"
"96350","49.2","#AF0B0B"
"96400","49.2","#AF0B0B"
"96450","49.2","#AF0B0B"
"96500","48.9","#AF0B0B"
"96550","48.9","#AF0B0B"
"96600","48.9","#AF0B0B"
"96650","48.9","#AF0B0B"
"96700","48.9","#AF0B0B"
"96750","49.2","#AF0B0B"
"96800","48.9","#AF0B0B"
"96850","48.8","#AF0B0B"
"96900","48.9","#AF0B0B"
"96950","48.9","#AF0B0B"
"97000","48.9","#AF0B0B"
"97050","48.9","#AF0B0B"
"97100","48.9","#AF0B0B"
"97150","48.9","#AF0B0B"
"97200","48.5","#AF0B0B"
"97250","48.9","#AF0B0B"
"97300","48.9","#AF0B0B"
"97350","48.9","#AF0B0B"
"97400","48.9","#AF0B0B"
"97450","48.9","#AF0B0B"
"97500","50.1","#AF0B0B"
"97550","48.9","#AF0B0B"
"97600","48.8","#AF0B0B"
"97650","48.9","#AF0B0B"
"97700","48.5","#AF0B0B"
"97750","48.9","#AF0B0B"
"97800","49.2","#AF0B0B"
"97850","48.9","#AF0B0B"
"97900","49.2","#AF0B0B"
"97950","48.9","#AF0B0B"
"98000","49.2","#AF0B0B"
"98050","48.9","#AF0B0B"
"98100","49.2","#AF0B0B"
"98150","48.9","#AF0B0B"
"98200","49.5","#AF0B0B"
"98250","48.9","#AF0B0B"
"98300","48.9","#AF0B0B"
"98350","48.9","#AF0B0B"
"98400","48.8","#AF0B0B"
"98450","48.9","#AF0B0B"
"98500","49.2","#AF0B0B"
"98550","48.9","#AF0B0B"
"98600","48.9","#AF0B0B"
"98650","48.9","#AF0B0B"
"98700","48.9","#AF0B0B"
"98750","48.9","#AF0B0B"
"98800","48.5","#AF0B0B"
"98850","48.9","#AF0B0B"
"98900","49.2","#AF0B0B"
"98950","48.9","#AF0B0B"
"99000","49.2","#AF0B0B"
"99050","48.9","#AF0B0B"
"99100","48.9","#AF0B0B"
"99150","48.9","#AF0B0B"
"99200","48.5","#AF0B0B"
"99250","49.2","#AF0B0B"
"99300","48.9","#AF0B0B"
"99350","48.9","#AF0B0B"
"99400","48.9","#AF0B0B"
"99450","49.2","#AF0B0B"
"99500","48.9","#AF0B0B"
"99550","48.9","#AF0B0B"
"99600","48.5","#AF0B0B"
"99650","48.9","#AF0B0B"
"99700","48.9","#AF0B0B"
"99750","48.9","#AF0B0B"
"99800","48.9","#AF0B0B"
"99850","48.9","#AF0B0B"
"99900","48.9","#AF0B0B"
"99950","48.9","#AF0B0B"
