"count","pow","lineColor"
"89500","48.5","#AF0B0B"
"89550","48.5","#AF0B0B"
"89600","48.5","#AF0B0B"
"89650","48.5","#AF0B0B"
"89700","48.5","#AF0B0B"
"89750","48.5","#AF0B0B"
"89800","48.2","#AF0B0B"
"89850","48.5","#AF0B0B"
"89900","48.5","#AF0B0B"
"89950","48.5","#AF0B0B"
"90000","48.5","#AF0B0B"
"90050","48.8","#AF0B0B"
"90100","48.5","#AF0B0B"
"90150","48.5","#AF0B0B"
"90200","48.5","#AF0B0B"
"90250","48.5","#AF0B0B"
"90300","48.5","#AF0B0B"
"90350","48.5","#AF0B0B"
"90400","48.5","#AF0B0B"
"90450","48.5","#AF0B0B"
"90500","48.5","#AF0B0B"
"90550","48.5","#AF0B0B"
"90600","48.8","#AF0B0B"
"90650","48.5","#AF0B0B"
"90700","48.5","#AF0B0B"
"90750","48.5","#AF0B0B"
"90800","48.5","#AF0B0B"
"90850","48.5","#AF0B0B"
"90900","48.5","#AF0B0B"
"90950","48.5","#AF0B0B"
"91000","48.2","#AF0B0B"
"91050","48.5","#AF0B0B"
"91100","48.2","#AF0B0B"
"91150","48.5","#AF0B0B"
"91200","48.5","#AF0B0B"
"91250","48.5","#AF0B0B"
"91300","48.5","#AF0B0B"
"91350","48.5","#AF0B0B"
"91400","48.2","#AF0B0B"
"91450","48.5","#AF0B0B"
"91500","48.5","#AF0B0B"
"91550","48.5","#AF0B0B"
"91600","48.5","#AF0B0B"
"91650","48.5","#AF0B0B"
"91700","48.5","#AF0B0B"
"91750","48.5","#AF0B0B"
"91800","48.5","#AF0B0B"
"91850","48.5","#AF0B0B"
"91900","48.5","#AF0B0B"
"91950","48.5","#AF0B0B"
"92000","48.2","#AF0B0B"
"92050","48.5","#AF0B0B"
"92100","48.5","#AF0B0B"
"92150","48.5","#AF0B0B"
"92200","48.5","#AF0B0B"
"92250","48.5","#AF0B0B"
"92300","48.5","#AF0B0B"
"92350","48.5","#AF0B0B"
"92400","48.8","#AF0B0B"
"92450","48.5","#AF0B0B"
"92500","48.5","#AF0B0B"
"92550","48.5","#AF0B0B"
"92600","48.5","#AF0B0B"
"92650","48.5","#AF0B0B"
"92700","48.5","#AF0B0B"
"92750","48.5","#AF0B0B"
"92800","48.5","#AF0B0B"
"92850","97","#076969"
"92900","235.8","#076969"
"92950","238.2","#076969"
"93000","235.2","#076969"
"93050","236","#076969"
"93100","233.7","#076969"
"93150","234.8","#076969"
"93200","236","#076969"
"93250","238.7","#076969"
"93300","235.8","#076969"
"93350","232.9","#076969"
"93400","236.2","#076969"
"93450","235.8","#076969"
"93500","221.1","#076969"
"93550","215.4","#076969"
"93600","213.9","#076969"
"93650","217.5","#076969"
"93700","217.2","#076969"
"93750","216.6","#076969"
"93800","216.6","#076969"
"93850","215.4","#076969"
"93900","216.7","#076969"
"93950","216.9","#076969"
"94000","215.4","#076969"
"94050","216.1","#076969"
"94100","218.5","#076969"
"94150","214.5","#076969"
"94200","215.1","#076969"
"94250","230.3","#076969"
"94300","216.7","#076969"
"94350","216.4","#076969"
"94400","249","#076969"
"94450","217","#076969"
"94500","216.5","#076969"
"94550","277.6","#076969"
"94600","215.1","#076969"
"94650","215.1","#076969"
"94700","215.4","#076969"
"94750","215.7","#076969"
"94800","215.7","#076969"
"94850","214.6","#076969"
"94900","214.8","#076969"
"94950","215.7","#076969"
"95000","218.2","#076969"
"95050","216.6","#076969"
"95100","216.3","#076969"
"95150","214.9","#076969"
"95200","214.5","#076969"
"95250","214.3","#076969"
"95300","215.7","#076969"
"95350","214.2","#076969"
"95400","215.4","#076969"
"95450","217.8","#076969"
"95500","216.1","#076969"
"95550","216","#076969"
"95600","227.3","#076969"
"95650","238.8","#076969"
"95700","239.7","#076969"
"95750","238.3","#076969"
"95800","240.4","#076969"
"95850","239.1","#076969"
"95900","239.6","#076969"
"95950","239.9","#076969"
"96000","240.2","#076969"
"96050","240.7","#076969"
"96100","240.4","#076969"
"96150","238.2","#076969"
"96200","240.2","#076969"
"96250","237.9","#076969"
"96300","240.5","#076969"
"96350","240","#076969"
"96400","240.1","#076969"
"96450","239.3","#076969"
"96500","236.4","#076969"
"96550","235.5","#076969"
"96600","235.8","#076969"
"96650","271.1","#076969"
"96700","216.1","#076969"
"96750","287.8","#AF550B"
"96800","259.5","#AF550B"
"96850","259.3","#AF550B"
"96900","232.1","#AF550B"
"96950","289.3","#AF550B"
"97000","227.6","#AF550B"
"97050","239.7","#AF550B"
"97100","279.4","#AF550B"
"97150","244.6","#AF550B"
"97200","262.4","#AF550B"
"97250","227.1","#AF550B"
"97300","233.4","#AF550B"
"97350","255.6","#AF550B"
"97400","233.9","#AF550B"
"97450","219.8","#AF550B"
"97500","227.9","#AF550B"
"97550","237.6","#AF550B"
"97600","224.5","#AF550B"
"97650","243","#AF550B"
"97700","228.4","#AF550B"
"97750","225.8","#098C09"
"97800","234.6","#098C09"
"97850","234.9","#098C09"
"97900","234.7","#098C09"
"97950","234.9","#098C09"
"98000","234.9","#098C09"
"98050","263.6","#AF0B0B"
"98100","48.8","#AF0B0B"
"98150","48.5","#AF0B0B"
"98200","48.5","#AF0B0B"
"98250","48.8","#AF0B0B"
"98300","48.8","#AF0B0B"
"98350","48.5","#AF0B0B"
"98400","48.8","#AF0B0B"
"98450","48.8","#AF0B0B"
"98500","48.5","#AF0B0B"
"98550","48.5","#AF0B0B"
"98600","49.1","#AF0B0B"
"98650","48.5","#AF0B0B"
"98700","48.5","#AF0B0B"
"98750","48.5","#AF0B0B"
"98800","48.5","#AF0B0B"
"98850","48.5","#AF0B0B"
"98900","48.5","#AF0B0B"
"98950","48.5","#AF0B0B"
"99000","48.5","#AF0B0B"
"99050","48.8","#AF0B0B"
"99100","48.5","#AF0B0B"
"99150","48.5","#AF0B0B"
"99200","48.5","#AF0B0B"
"99250","48.5","#AF0B0B"
"99300","48.5","#AF0B0B"
"99350","48.5","#AF0B0B"
"99400","48.5","#AF0B0B"
"99450","48.5","#AF0B0B"
"99500","48.5","#AF0B0B"
"99550","48.8","#AF0B0B"
"99600","48.5","#AF0B0B"
"99650","48.5","#AF0B0B"
"99700","48.5","#AF0B0B"
"99750","48.5","#AF0B0B"
"99800","48.5","#AF0B0B"
"99850","48.5","#AF0B0B"
"99900","48.5","#AF0B0B"
"99950","48.5","#AF0B0B"
