"count","curr","lineColor"
"89650","77.4","#076969"
"89700","76.9","#076969"
"89750","77","#076969"
"89800","76.7","#076969"
"89850","77.1","#076969"
"89900","76.8","#076969"
"89950","76.8","#076969"
"90000","75.6","#076969"
"90050","74.1","#076969"
"90100","69.1","#076969"
"90150","86.7","#AF550B"
"90200","71.9","#AF550B"
"90250","75.6","#AF550B"
"90300","81.4","#AF550B"
"90350","80.4","#AF550B"
"90400","71","#AF550B"
"90450","72.3","#AF550B"
"90500","77.8","#AF550B"
"90550","72.3","#AF550B"
"90600","79.9","#AF550B"
"90650","72.7","#AF550B"
"90700","69.5","#AF550B"
"90750","75.3","#AF550B"
"90800","71.5","#AF550B"
"90850","73.2","#AF550B"
"90900","69.7","#AF550B"
"90950","72","#AF550B"
"91000","71.6","#AF550B"
"91050","71.1","#AF550B"
"91100","70.4","#AF550B"
"91150","73.3","#098C09"
"91200","75.9","#098C09"
"91250","75.5","#098C09"
"91300","75.9","#098C09"
"91350","72.5","#098C09"
"91400","75","#098C09"
"91450","64.8","#AF0B0B"
"91500","15.2","#AF0B0B"
"91550","15.1","#AF0B0B"
"91600","15","#AF0B0B"
"91650","15.3","#AF0B0B"
"91700","15.2","#AF0B0B"
"91750","15.1","#AF0B0B"
"91800","15.2","#AF0B0B"
"91850","15.4","#AF0B0B"
"91900","15.2","#AF0B0B"
"91950","15.1","#AF0B0B"
"92000","15.2","#AF0B0B"
"92050","15.2","#AF0B0B"
"92100","15.1","#AF0B0B"
"92150","15.1","#AF0B0B"
"92200","15.2","#AF0B0B"
"92250","15.2","#AF0B0B"
"92300","15.1","#AF0B0B"
"92350","15.2","#AF0B0B"
"92400","15.1","#AF0B0B"
"92450","15.3","#AF0B0B"
"92500","15","#AF0B0B"
"92550","15.2","#AF0B0B"
"92600","15.1","#AF0B0B"
"92650","15.1","#AF0B0B"
"92700","15.2","#AF0B0B"
"92750","15.3","#AF0B0B"
"92800","15.1","#AF0B0B"
"92850","15.1","#AF0B0B"
"92900","15.1","#AF0B0B"
"92950","15.1","#AF0B0B"
"93000","15.1","#AF0B0B"
"93050","15.1","#AF0B0B"
"93100","15.2","#AF0B0B"
"93150","15.1","#AF0B0B"
"93200","15.1","#AF0B0B"
"93250","15.2","#AF0B0B"
"93300","15.1","#AF0B0B"
"93350","15.1","#AF0B0B"
"93400","15.1","#AF0B0B"
"93450","15","#AF0B0B"
"93500","15.3","#AF0B0B"
"93550","15.2","#AF0B0B"
"93600","15.2","#AF0B0B"
"93650","15.1","#AF0B0B"
"93700","16","#AF0B0B"
"93750","15.5","#AF0B0B"
"93800","15.1","#AF0B0B"
"93850","15.1","#AF0B0B"
"93900","15.9","#AF0B0B"
"93950","15.1","#AF0B0B"
"94000","15.1","#AF0B0B"
"94050","15.1","#AF0B0B"
"94100","15.2","#AF0B0B"
"94150","15.1","#AF0B0B"
"94200","15.1","#AF0B0B"
"94250","15.1","#AF0B0B"
"94300","15.2","#AF0B0B"
"94350","15.1","#AF0B0B"
"94400","15.3","#AF0B0B"
"94450","15.1","#AF0B0B"
"94500","15.1","#AF0B0B"
"94550","15.1","#AF0B0B"
"94600","15.1","#AF0B0B"
"94650","15","#AF0B0B"
"94700","15.1","#AF0B0B"
"94750","15.1","#AF0B0B"
"94800","15.1","#AF0B0B"
"94850","15.1","#AF0B0B"
"94900","15.1","#AF0B0B"
"94950","15.1","#AF0B0B"
"95000","15","#AF0B0B"
"95050","15.1","#AF0B0B"
"95100","15.1","#AF0B0B"
"95150","15.1","#AF0B0B"
"95200","15.1","#AF0B0B"
"95250","15.1","#AF0B0B"
"95300","15.1","#AF0B0B"
"95350","15.1","#AF0B0B"
"95400","15.1","#AF0B0B"
"95450","15.1","#AF0B0B"
"95500","15.1","#AF0B0B"
"95550","15.1","#AF0B0B"
"95600","15.1","#AF0B0B"
"95650","15.1","#AF0B0B"
"95700","15.1","#AF0B0B"
"95750","15.2","#AF0B0B"
"95800","15.1","#AF0B0B"
"95850","15.1","#AF0B0B"
"95900","15.1","#AF0B0B"
"95950","15.1","#AF0B0B"
"96000","15.1","#AF0B0B"
"96050","15.1","#AF0B0B"
"96100","15.1","#AF0B0B"
"96150","15.1","#AF0B0B"
"96200","15.1","#AF0B0B"
"96250","15.1","#AF0B0B"
"96300","15.1","#AF0B0B"
"96350","15.2","#AF0B0B"
"96400","15.2","#AF0B0B"
"96450","15.2","#AF0B0B"
"96500","15.1","#AF0B0B"
"96550","15.1","#AF0B0B"
"96600","15.1","#AF0B0B"
"96650","15.1","#AF0B0B"
"96700","15.1","#AF0B0B"
"96750","15.2","#AF0B0B"
"96800","15.1","#AF0B0B"
"96850","15.1","#AF0B0B"
"96900","15.1","#AF0B0B"
"96950","15.1","#AF0B0B"
"97000","15.1","#AF0B0B"
"97050","15.1","#AF0B0B"
"97100","15.1","#AF0B0B"
"97150","15.1","#AF0B0B"
"97200","15","#AF0B0B"
"97250","15.1","#AF0B0B"
"97300","15.1","#AF0B0B"
"97350","15.1","#AF0B0B"
"97400","15.1","#AF0B0B"
"97450","15.1","#AF0B0B"
"97500","15.5","#AF0B0B"
"97550","15.1","#AF0B0B"
"97600","15.1","#AF0B0B"
"97650","15.1","#AF0B0B"
"97700","15","#AF0B0B"
"97750","15.1","#AF0B0B"
"97800","15.2","#AF0B0B"
"97850","15.1","#AF0B0B"
"97900","15.2","#AF0B0B"
"97950","15.1","#AF0B0B"
"98000","15.2","#AF0B0B"
"98050","15.1","#AF0B0B"
"98100","15.2","#AF0B0B"
"98150","15.1","#AF0B0B"
"98200","15.3","#AF0B0B"
"98250","15.1","#AF0B0B"
"98300","15.1","#AF0B0B"
"98350","15.1","#AF0B0B"
"98400","15.1","#AF0B0B"
"98450","15.1","#AF0B0B"
"98500","15.2","#AF0B0B"
"98550","15.1","#AF0B0B"
"98600","15.1","#AF0B0B"
"98650","15.1","#AF0B0B"
"98700","15.1","#AF0B0B"
"98750","15.1","#AF0B0B"
"98800","15","#AF0B0B"
"98850","15.1","#AF0B0B"
"98900","15.2","#AF0B0B"
"98950","15.1","#AF0B0B"
"99000","15.2","#AF0B0B"
"99050","15.1","#AF0B0B"
"99100","15.1","#AF0B0B"
"99150","15.1","#AF0B0B"
"99200","15","#AF0B0B"
"99250","15.2","#AF0B0B"
"99300","15.1","#AF0B0B"
"99350","15.1","#AF0B0B"
"99400","15.1","#AF0B0B"
"99450","15.2","#AF0B0B"
"99500","15.1","#AF0B0B"
"99550","15.1","#AF0B0B"
"99600","15","#AF0B0B"
"99650","15.1","#AF0B0B"
"99700","15.1","#AF0B0B"
"99750","15.1","#AF0B0B"
"99800","15.1","#AF0B0B"
"99850","15.1","#AF0B0B"
"99900","15.1","#AF0B0B"
"99950","15.1","#AF0B0B"
