"count","pow","lineColor"
"94100","241.7","#098C09"
"94150","240.4","#098C09"
"94200","241.6","#098C09"
"94250","240.4","#098C09"
"94300","241.7","#098C09"
"94350","241.1","#098C09"
"94400","241.1","#098C09"
"94450","241.4","#098C09"
"94500","242.6","#098C09"
"94550","246.2","#098C09"
"94600","243.4","#098C09"
"94650","250.5","#098C09"
"94700","220","#098C09"
"94750","235.1","#AF0B0B"
"94800","227.9","#AF0B0B"
"94850","238.5","#AF0B0B"
"94900","236.5","#AF0B0B"
"94950","246.8","#AF0B0B"
"95000","240.2","#AF0B0B"
"95050","229.8","#AF0B0B"
"95100","222.8","#AF0B0B"
"95150","230.3","#AF0B0B"
"95200","228.6","#AF0B0B"
"95250","236.8","#AF0B0B"
"95300","245.8","#AF0B0B"
"95350","222.5","#AF0B0B"
"95400","226.8","#AF0B0B"
"95450","223.1","#AF0B0B"
"95500","221.3","#AF0B0B"
"95550","229.3","#AF0B0B"
"95600","221.3","#AF0B0B"
"95650","221.8","#AF0B0B"
"95700","221.3","#AF0B0B"
"95750","232.8","#076969"
"95800","244.6","#076969"
"95850","244.3","#076969"
"95900","242.6","#076969"
"95950","242.9","#076969"
"96000","243.2","#076969"
"96050","200.3","#AF550B"
"96100","52.1","#AF550B"
"96150","51.8","#AF550B"
"96200","51.8","#AF550B"
"96250","51.8","#AF550B"
"96300","51.8","#AF550B"
"96350","51.5","#AF550B"
"96400","51.8","#AF550B"
"96450","51.8","#AF550B"
"96500","51.8","#AF550B"
"96550","51.5","#AF550B"
"96600","51.8","#AF550B"
"96650","51.8","#AF550B"
"96700","51.8","#AF550B"
"96750","51.5","#AF550B"
"96800","51.5","#AF550B"
"96850","51.8","#AF550B"
"96900","48.9","#AF550B"
"96950","51.5","#AF550B"
"97000","51.5","#AF550B"
"97050","51.5","#AF550B"
"97100","51.5","#AF550B"
"97150","51.5","#AF550B"
"97200","51.8","#AF550B"
"97250","51.5","#AF550B"
"97300","51.5","#AF550B"
"97350","51.5","#AF550B"
"97400","51.5","#AF550B"
"97450","51.5","#AF550B"
"97500","51.5","#AF550B"
"97550","51.8","#AF550B"
"97600","51.5","#AF550B"
"97650","51.5","#AF550B"
"97700","51.5","#AF550B"
"97750","51.8","#AF550B"
"97800","52.1","#AF550B"
"97850","51.5","#AF550B"
"97900","51.5","#AF550B"
"97950","51.5","#AF550B"
"98000","51.5","#AF550B"
"98050","51.8","#AF550B"
"98100","51.5","#AF550B"
"98150","51.5","#AF550B"
"98200","51.8","#AF550B"
"98250","51.5","#AF550B"
"98300","51.5","#AF550B"
"98350","51.5","#AF550B"
"98400","51.5","#AF550B"
"98450","51.5","#AF550B"
"98500","51.8","#AF550B"
"98550","51.5","#AF550B"
"98600","51.5","#AF550B"
"98650","51.8","#AF550B"
"98700","51.5","#AF550B"
"98750","51.5","#AF550B"
"98800","51.5","#AF550B"
"98850","51.1","#AF550B"
"98900","51.5","#AF550B"
"98950","51.5","#AF550B"
"99000","51.5","#AF550B"
"99050","51.5","#AF550B"
"99100","51.5","#AF550B"
"99150","51.5","#AF550B"
"99200","51.5","#AF550B"
"99250","51.5","#AF550B"
"99300","51.5","#AF550B"
"99350","51.5","#AF550B"
"99400","52.7","#AF550B"
"99450","51.5","#AF550B"
"99500","51.5","#AF550B"
"99550","51.5","#AF550B"
"99600","51.8","#AF550B"
"99650","51.5","#AF550B"
"99700","51.5","#AF550B"
"99750","51.5","#AF550B"
"99800","51.5","#AF550B"
"99850","51.5","#AF550B"
"99900","51.8","#AF550B"
"99950","51.1","#AF550B"
