"count","volt","lineColor"
"95200","3123","#076969"
"95250","3124","#076969"
"95300","3123","#076969"
"95350","3123","#076969"
"95400","3122","#076969"
"95450","3121","#076969"
"95500","3123","#076969"
"95550","3122","#076969"
"95600","3115","#076969"
"95650","3106","#076969"
"95700","3106","#076969"
"95750","3107","#076969"
"95800","3106","#076969"
"95850","3106","#076969"
"95900","3104","#076969"
"95950","3104","#076969"
"96000","3104","#076969"
"96050","3106","#076969"
"96100","3103","#076969"
"96150","3106","#076969"
"96200","3104","#076969"
"96250","3107","#076969"
"96300","3104","#076969"
"96350","3106","#076969"
"96400","3103","#076969"
"96450","3104","#076969"
"96500","3107","#076969"
"96550","3108","#076969"
"96600","3108","#076969"
"96650","3050","#076969"
"96700","3123","#076969"
"96750","3066","#AF550B"
"96800","3090","#AF550B"
"96850","3113","#AF550B"
"96900","3083","#AF550B"
"96950","3098","#AF550B"
"97000","3110","#AF550B"
"97050","3097","#AF550B"
"97100","3109","#AF550B"
"97150","3089","#AF550B"
"97200","3059","#AF550B"
"97250","3111","#AF550B"
"97300","3096","#AF550B"
"97350","3122","#AF550B"
"97400","3090","#AF550B"
"97450","3118","#AF550B"
"97500","3110","#AF550B"
"97550","3090","#AF550B"
"97600","3114","#AF550B"
"97650","3096","#AF550B"
"97700","3108","#AF550B"
"97750","3115","#098C09"
"97800","3108","#098C09"
"97850","3108","#098C09"
"97900","3109","#098C09"
"97950","3108","#098C09"
"98000","3108","#098C09"
"98050","3087","#AF0B0B"
"98100","3237","#AF0B0B"
"98150","3236","#AF0B0B"
"98200","3235","#AF0B0B"
"98250","3236","#AF0B0B"
"98300","3235","#AF0B0B"
"98350","3236","#AF0B0B"
"98400","3237","#AF0B0B"
"98450","3237","#AF0B0B"
"98500","3236","#AF0B0B"
"98550","3235","#AF0B0B"
"98600","3233","#AF0B0B"
"98650","3235","#AF0B0B"
"98700","3236","#AF0B0B"
"98750","3236","#AF0B0B"
"98800","3235","#AF0B0B"
"98850","3235","#AF0B0B"
"98900","3236","#AF0B0B"
"98950","3236","#AF0B0B"
"99000","3236","#AF0B0B"
"99050","3235","#AF0B0B"
"99100","3235","#AF0B0B"
"99150","3235","#AF0B0B"
"99200","3236","#AF0B0B"
"99250","3236","#AF0B0B"
"99300","3235","#AF0B0B"
"99350","3235","#AF0B0B"
"99400","3235","#AF0B0B"
"99450","3235","#AF0B0B"
"99500","3235","#AF0B0B"
"99550","3235","#AF0B0B"
"99600","3235","#AF0B0B"
"99650","3235","#AF0B0B"
"99700","3236","#AF0B0B"
"99750","3236","#AF0B0B"
"99800","3235","#AF0B0B"
"99850","3235","#AF0B0B"
"99900","3237","#AF0B0B"
"99950","3237","#AF0B0B"
