"count","pow","lineColor"
"94250","241.7","#098C09"
"94300","240.7","#098C09"
"94350","240.7","#098C09"
"94400","242.2","#098C09"
"94450","240.4","#098C09"
"94500","236.3","#098C09"
"94550","235.5","#098C09"
"94600","217.9","#098C09"
"94650","241.6","#AF0B0B"
"94700","234.2","#AF0B0B"
"94750","229","#AF0B0B"
"94800","231.8","#AF0B0B"
"94850","227.3","#AF0B0B"
"94900","221.4","#AF0B0B"
"94950","223.4","#AF0B0B"
"95000","230.9","#AF0B0B"
"95050","234","#AF0B0B"
"95100","231.2","#AF0B0B"
"95150","218.3","#AF0B0B"
"95200","219.9","#AF0B0B"
"95250","218.2","#AF0B0B"
"95300","218.5","#AF0B0B"
"95350","218.7","#AF0B0B"
"95400","220.5","#AF0B0B"
"95450","217.6","#AF0B0B"
"95500","219","#AF0B0B"
"95550","228.1","#AF0B0B"
"95600","220.4","#AF0B0B"
"95650","228","#076969"
"95700","236.7","#076969"
"95750","236.8","#076969"
"95800","236.6","#076969"
"95850","236.2","#076969"
"95900","236.5","#076969"
"95950","198.2","#AF550B"
"96000","49.2","#AF550B"
"96050","49.2","#AF550B"
"96100","49.2","#AF550B"
"96150","49.2","#AF550B"
"96200","48.9","#AF550B"
"96250","48.9","#AF550B"
"96300","49.2","#AF550B"
"96350","49.2","#AF550B"
"96400","49.2","#AF550B"
"96450","49.2","#AF550B"
"96500","48.9","#AF550B"
"96550","49.5","#AF550B"
"96600","48.9","#AF550B"
"96650","48.9","#AF550B"
"96700","48.9","#AF550B"
"96750","48.9","#AF550B"
"96800","48.9","#AF550B"
"96850","48.9","#AF550B"
"96900","48.9","#AF550B"
"96950","48.5","#AF550B"
"97000","48.9","#AF550B"
"97050","48.9","#AF550B"
"97100","48.9","#AF550B"
"97150","48.9","#AF550B"
"97200","49.2","#AF550B"
"97250","48.9","#AF550B"
"97300","48.9","#AF550B"
"97350","48.9","#AF550B"
"97400","48.9","#AF550B"
"97450","48.5","#AF550B"
"97500","49.2","#AF550B"
"97550","49.2","#AF550B"
"97600","48.9","#AF550B"
"97650","48.9","#AF550B"
"97700","48.9","#AF550B"
"97750","48.9","#AF550B"
"97800","48.9","#AF550B"
"97850","48.9","#AF550B"
"97900","48.9","#AF550B"
"97950","49.2","#AF550B"
"98000","49.2","#AF550B"
"98050","49.2","#AF550B"
"98100","48.9","#AF550B"
"98150","48.9","#AF550B"
"98200","48.9","#AF550B"
"98250","48.9","#AF550B"
"98300","48.9","#AF550B"
"98350","48.9","#AF550B"
"98400","48.9","#AF550B"
"98450","48.9","#AF550B"
"98500","49.2","#AF550B"
"98550","48.9","#AF550B"
"98600","48.9","#AF550B"
"98650","48.5","#AF550B"
"98700","48.9","#AF550B"
"98750","48.9","#AF550B"
"98800","48.9","#AF550B"
"98850","48.9","#AF550B"
"98900","48.9","#AF550B"
"98950","48.9","#AF550B"
"99000","48.9","#AF550B"
"99050","48.9","#AF550B"
"99100","48.9","#AF550B"
"99150","48.9","#AF550B"
"99200","48.8","#AF550B"
"99250","48.9","#AF550B"
"99300","49.2","#AF550B"
"99350","48.9","#AF550B"
"99400","48.5","#AF550B"
"99450","48.9","#AF550B"
"99500","48.9","#AF550B"
"99550","48.9","#AF550B"
"99600","48.5","#AF550B"
"99650","48.9","#AF550B"
"99700","48.9","#AF550B"
"99750","48.9","#AF550B"
"99800","48.9","#AF550B"
"99850","48.9","#AF550B"
"99900","48.9","#AF550B"
"99950","48.9","#AF550B"
