"count","pow","lineColor"
"29744","48.3","#AF550B"
"29760","48","#AF550B"
"29776","48.6","#AF550B"
"29792","48.6","#AF550B"
"29808","48.3","#AF550B"
"29824","48.3","#AF550B"
"29840","48.3","#AF550B"
"29856","48.7","#AF550B"
"29872","48.6","#AF550B"
"29888","48.7","#AF550B"
"29904","48.6","#AF550B"
"29920","48.3","#AF550B"
"29936","48.6","#AF550B"
"29952","48.6","#AF550B"
"29968","48.3","#AF550B"
"29984","48.3","#AF550B"
"30000","48.3","#AF550B"
"30016","48.6","#AF550B"
"30032","48.6","#AF550B"
"30048","48.6","#AF550B"
"30064","48.3","#AF550B"
"30080","48.6","#AF550B"
"30096","48.3","#AF550B"
"30112","48.6","#AF550B"
"30128","48.3","#AF550B"
"30144","48.3","#AF550B"
"30160","48.9","#AF550B"
"30176","48.3","#AF550B"
"30192","48.3","#AF550B"
"30208","48.3","#AF550B"
"30224","48.3","#AF550B"
"30240","49","#AF550B"
"30256","48.6","#AF550B"
"30272","48.3","#AF550B"
"30288","48.3","#AF550B"
"30304","48.6","#AF550B"
"30320","48.3","#AF550B"
"30336","48.3","#AF550B"
"30352","48.3","#AF550B"
"30368","48.3","#AF550B"
"30384","48.6","#AF550B"
"30400","48.3","#AF550B"
"30416","48.3","#AF550B"
"30432","48.3","#AF550B"
"30448","48.3","#AF550B"
"30464","48.3","#AF550B"
"30480","48.3","#AF550B"
"30496","48.6","#AF550B"
"30512","48.3","#AF550B"
"30528","48.3","#AF550B"
"30544","48.6","#AF550B"
"30560","48.3","#AF550B"
"30576","48.4","#AF550B"
"30592","48.3","#AF550B"
"30608","48.6","#AF550B"
"30624","48.3","#AF550B"
"30640","48.3","#AF550B"
"30656","48.6","#AF550B"
"30672","48.7","#AF550B"
"30688","48.6","#AF550B"
"30704","48.3","#AF550B"
"30720","48.3","#AF550B"
"30736","48.6","#AF550B"
"30752","48.3","#AF550B"
"30768","48.6","#AF550B"
"30784","48.3","#AF550B"
"30800","48.6","#AF550B"
"30816","48.6","#AF550B"
"30832","48.3","#AF550B"
"30848","48.3","#AF550B"
"30864","48.3","#AF550B"
"30880","48.3","#AF550B"
"30896","48.3","#AF550B"
"30912","48.3","#AF550B"
"30928","48.6","#AF550B"
"30944","48.6","#AF550B"
"30960","48.6","#AF550B"
"30976","48.7","#AF550B"
"30992","52.7","#AF550B"
"31008","48.7","#AF550B"
"31024","48.3","#AF550B"
"31040","48.3","#AF550B"
"31056","48.7","#AF550B"
"31072","49","#AF550B"
"31088","48.3","#AF550B"
"31104","48.3","#AF550B"
"31120","48.3","#AF550B"
"31136","48.6","#AF550B"
"31152","48.3","#AF550B"
"31168","48.3","#AF550B"
"31184","48.6","#AF550B"
"31200","48.6","#AF550B"
"31216","48.6","#AF550B"
"31232","48.6","#AF550B"
"31248","48.6","#AF550B"
"31264","48.3","#AF550B"
"31280","48.6","#AF550B"
"31296","48.6","#AF550B"
"31312","48.6","#AF550B"
"31328","48.6","#AF550B"
"31344","48.7","#098C09"
"31360","221.1","#098C09"
"31376","232.3","#098C09"
"31392","232.3","#098C09"
"31408","233.2","#098C09"
"31424","235.7","#098C09"
"31440","233.8","#098C09"
"31456","236.2","#098C09"
"31472","232.6","#098C09"
"31488","232","#098C09"
"31504","233.9","#098C09"
"31520","235.2","#098C09"
"31536","232.5","#098C09"
"31552","233.6","#098C09"
"31568","233.9","#098C09"
"31584","236.1","#098C09"
"31600","231.8","#098C09"
"31616","233.7","#098C09"
"31632","235.5","#098C09"
"31648","234.7","#098C09"
"31664","236.2","#098C09"
"31680","232.6","#098C09"
"31696","231.9","#098C09"
"31712","233.5","#098C09"
"31728","233.5","#098C09"
"31744","237.5","#098C09"
"31760","232.3","#098C09"
"31776","232.3","#098C09"
"31792","233.4","#098C09"
"31808","233.8","#098C09"
"31824","235","#098C09"
"31840","232.1","#098C09"
"31856","234.3","#098C09"
"31872","236.6","#098C09"
"31888","232.9","#098C09"
"31904","231.4","#098C09"
"31920","233.5","#098C09"
"31936","233.9","#098C09"
"31952","230.2","#098C09"
"31968","215.3","#098C09"
"31984","216","#098C09"
