"count","curr","lineColor"
"31392","20.7","#098C09"
"31408","77.3","#098C09"
"31424","77.4","#098C09"
"31440","77.4","#098C09"
"31456","77.5","#098C09"
"31472","78.4","#098C09"
"31488","78.1","#098C09"
"31504","79.1","#098C09"
"31520","77.7","#098C09"
"31536","77.8","#098C09"
"31552","78.2","#098C09"
"31568","78.9","#098C09"
"31584","77","#098C09"
"31600","77.6","#098C09"
"31616","77.8","#098C09"
"31632","79.1","#098C09"
"31648","79.3","#098C09"
"31664","79","#098C09"
"31680","78","#098C09"
"31696","79.2","#098C09"
"31712","77.6","#098C09"
"31728","77.3","#098C09"
"31744","77.5","#098C09"
"31760","78","#098C09"
"31776","77.9","#098C09"
"31792","79","#098C09"
"31808","77.6","#098C09"
"31824","77.4","#098C09"
"31840","77.9","#098C09"
"31856","78.2","#098C09"
"31872","79.3","#098C09"
"31888","76.9","#098C09"
"31904","77.9","#098C09"
"31920","78.1","#098C09"
"31936","78.8","#098C09"
"31952","77.5","#098C09"
"31968","77.8","#098C09"
"31984","77.7","#098C09"
