"count","volt","lineColor"
"31488","3072","#098C09"
"31504","3075","#098C09"
"31520","3075","#098C09"
"31536","3073","#098C09"
"31552","3076","#098C09"
"31568","3072","#098C09"
"31584","3075","#098C09"
"31600","3073","#098C09"
"31616","3075","#098C09"
"31632","3074","#098C09"
"31648","3076","#098C09"
"31664","3074","#098C09"
"31680","3074","#098C09"
"31696","3073","#098C09"
"31712","3075","#098C09"
"31728","3073","#098C09"
"31744","3075","#098C09"
"31760","3072","#098C09"
"31776","3077","#098C09"
"31792","3074","#098C09"
"31808","3075","#098C09"
"31824","3068","#098C09"
"31840","3091","#098C09"
"31856","3094","#098C09"
"31872","3091","#098C09"
"31888","3093","#098C09"
"31904","3094","#098C09"
"31920","3094","#098C09"
"31936","3091","#098C09"
"31952","3093","#098C09"
"31968","3068","#098C09"
"31984","3087","#098C09"
