"count","curr","lineColor"
"76680","15.2","#AF550B"
"76720","15","#AF550B"
"76760","15","#AF550B"
"76800","15.1","#AF550B"
"76840","15","#AF550B"
"76880","15","#AF550B"
"76920","15.1","#AF550B"
"76960","15.1","#AF550B"
"77000","15","#AF550B"
"77040","15","#AF550B"
"77080","14.9","#AF550B"
"77120","15","#AF550B"
"77160","15","#AF550B"
"77200","15","#AF550B"
"77240","15","#AF550B"
"77280","15","#AF550B"
"77320","15","#AF550B"
"77360","15.1","#AF550B"
"77400","15.2","#AF550B"
"77440","15","#AF550B"
"77480","15.1","#AF550B"
"77520","15","#AF550B"
"77560","15","#AF550B"
"77600","15","#AF550B"
"77640","15","#AF550B"
"77680","15.1","#AF550B"
"77720","15","#AF550B"
"77760","15","#AF550B"
"77800","15","#AF550B"
"77840","15.7","#AF550B"
"77880","15","#AF550B"
"77920","15.2","#AF550B"
"77960","15","#AF550B"
"78000","15.1","#AF550B"
"78040","15.1","#AF550B"
"78080","15","#AF550B"
"78120","15.1","#AF550B"
"78160","15","#AF550B"
"78200","15","#AF550B"
"78240","15.2","#AF550B"
"78280","15","#AF550B"
"78320","14.9","#AF550B"
"78360","15","#AF550B"
"78400","14.9","#AF550B"
"78440","15","#AF550B"
"78480","15","#AF550B"
"78520","15","#AF550B"
"78560","15","#AF550B"
"78600","14.9","#AF550B"
"78640","15","#AF550B"
"78680","15","#AF550B"
"78720","15","#AF550B"
"78760","15","#AF550B"
"78800","15","#AF550B"
"78840","15","#AF550B"
"78880","15.1","#AF550B"
"78920","15","#AF550B"
"78960","15.1","#AF550B"
"79000","15","#AF550B"
"79040","15.1","#AF550B"
"79080","15","#AF550B"
"79120","15.1","#AF550B"
"79160","15.1","#AF550B"
"79200","15","#AF550B"
"79240","15","#AF550B"
"79280","15","#AF550B"
"79320","15","#AF550B"
"79360","15.1","#AF550B"
"79400","15.1","#AF550B"
"79440","15","#AF550B"
"79480","15.1","#AF550B"
"79520","15","#AF550B"
"79560","15","#AF550B"
"79600","15","#AF550B"
"79640","15","#AF550B"
"79680","15","#AF550B"
"79720","15.1","#AF550B"
"79760","15","#AF550B"
"79800","15","#AF550B"
"79840","15","#AF550B"
"79880","15","#AF550B"
"79920","15.1","#AF550B"
"79960","15","#AF550B"
