"count","pow","lineColor"
"70640","51.3","#AF0B0B"
"70680","51.6","#AF0B0B"
"70720","51.3","#AF0B0B"
"70760","51.3","#AF0B0B"
"70800","51.6","#AF0B0B"
"70840","51.3","#AF0B0B"
"70880","51.6","#AF0B0B"
"70920","51.3","#AF0B0B"
"70960","51.6","#AF0B0B"
"71000","141.1","#076969"
"71040","217.6","#076969"
"71080","218.2","#076969"
"71120","216.6","#076969"
"71160","236.2","#076969"
"71200","218.4","#076969"
"71240","217.2","#076969"
"71280","219.4","#076969"
"71320","217.5","#076969"
"71360","216.3","#076969"
"71400","217.4","#076969"
"71440","217.3","#076969"
"71480","219","#076969"
"71520","218.7","#076969"
"71560","219.2","#076969"
"71600","219.2","#076969"
"71640","218.7","#076969"
"71680","219","#076969"
"71720","219","#076969"
"71760","218.1","#076969"
"71800","217","#076969"
"71840","218.1","#076969"
"71880","216.6","#076969"
"71920","219.4","#076969"
"71960","217.8","#076969"
"72000","217.1","#076969"
"72040","217.4","#076969"
"72080","221.3","#076969"
"72120","217.9","#076969"
"72160","218.8","#076969"
"72200","222.7","#076969"
"72240","217","#076969"
"72280","219.4","#076969"
"72320","218.1","#076969"
"72360","222","#076969"
"72400","219","#076969"
"72440","217.3","#076969"
"72480","218.6","#076969"
"72520","224.3","#076969"
"72560","218.4","#076969"
"72600","218.1","#076969"
"72640","217.8","#076969"
"72680","220.9","#076969"
"72720","219.3","#076969"
"72760","218.8","#076969"
"72800","218.1","#076969"
"72840","216.3","#076969"
"72880","216.1","#076969"
"72920","216.9","#076969"
"72960","218.7","#076969"
"73000","217.3","#076969"
"73040","217.6","#076969"
"73080","217.9","#076969"
"73120","229","#076969"
"73160","238.3","#076969"
"73200","240.4","#076969"
"73240","240.3","#076969"
"73280","239.7","#076969"
"73320","240.1","#076969"
"73360","240.1","#076969"
"73400","240.4","#076969"
"73440","239.2","#076969"
"73480","240.1","#076969"
"73520","240","#076969"
"73560","239.4","#076969"
"73600","240.1","#076969"
"73640","240.7","#076969"
"73680","239.8","#076969"
"73720","240.3","#076969"
"73760","241","#076969"
"73800","239.2","#076969"
"73840","240.6","#076969"
"73880","239.7","#076969"
"73920","240","#076969"
"73960","238.7","#076969"
"74000","252.7","#076969"
"74040","249.3","#076969"
"74080","206.2","#076969"
"74120","219","#076969"
"74160","219.6","#076969"
"74200","219","#076969"
"74240","219.3","#076969"
"74280","218.1","#076969"
"74320","218.4","#076969"
"74360","217.5","#076969"
"74400","218.7","#076969"
"74440","218.4","#076969"
"74480","218.7","#076969"
"74520","219.2","#076969"
"74560","219","#076969"
"74600","217.8","#076969"
"74640","218.1","#076969"
"74680","218.8","#076969"
"74720","218.4","#076969"
"74760","219","#076969"
"74800","218.1","#076969"
"74840","218.7","#076969"
"74880","218.1","#076969"
"74920","218.1","#076969"
"74960","218.7","#076969"
"75000","219.6","#AF550B"
"75040","219","#AF550B"
"75080","219.3","#AF550B"
"75120","218.1","#AF550B"
"75160","218.4","#AF550B"
"75200","218.1","#AF550B"
"75240","218.4","#AF550B"
"75280","217.6","#AF550B"
"75320","217.8","#AF550B"
"75360","218.4","#AF550B"
"75400","217.8","#AF550B"
"75440","218.8","#AF550B"
"75480","217.8","#AF550B"
"75520","218.1","#AF550B"
"75560","218.1","#AF550B"
"75600","219.1","#AF550B"
"75640","219","#AF550B"
"75680","218.1","#AF550B"
"75720","218.1","#AF550B"
"75760","218.4","#AF550B"
"75800","219","#AF550B"
"75840","218.4","#AF550B"
"75880","218.4","#AF550B"
"75920","219.6","#AF550B"
"75960","218.7","#AF550B"
"76000","194.6","#AF0B0B"
"76040","51.6","#AF0B0B"
"76080","52","#AF0B0B"
"76120","51.6","#AF0B0B"
"76160","51.6","#AF0B0B"
"76200","51.6","#AF0B0B"
"76240","51.6","#AF0B0B"
"76280","51.6","#AF0B0B"
"76320","51.6","#AF0B0B"
"76360","51.6","#AF0B0B"
"76400","51.3","#AF0B0B"
"76440","51.6","#AF0B0B"
"76480","51.6","#AF0B0B"
"76520","51.3","#AF0B0B"
"76560","51.3","#AF0B0B"
"76600","51.3","#AF0B0B"
"76640","51.6","#AF0B0B"
"76680","51.3","#AF0B0B"
"76720","51.3","#AF0B0B"
"76760","51.3","#AF0B0B"
"76800","51.6","#AF0B0B"
"76840","51.6","#AF0B0B"
"76880","51.3","#AF0B0B"
"76920","51.6","#AF0B0B"
"76960","51.6","#AF0B0B"
"77000","51.3","#AF0B0B"
"77040","51.3","#AF0B0B"
"77080","51.3","#AF0B0B"
"77120","51.3","#AF0B0B"
"77160","51.3","#AF0B0B"
"77200","51.6","#AF0B0B"
"77240","51.3","#AF0B0B"
"77280","51.3","#AF0B0B"
"77320","51.6","#AF0B0B"
"77360","51.6","#AF0B0B"
"77400","51.6","#AF0B0B"
"77440","51.6","#AF0B0B"
"77480","51.3","#AF0B0B"
"77520","51.3","#AF0B0B"
"77560","51.3","#AF0B0B"
"77600","51.6","#AF0B0B"
"77640","51.3","#AF0B0B"
"77680","51.3","#AF0B0B"
"77720","51.6","#AF0B0B"
"77760","51.6","#AF0B0B"
"77800","51.6","#AF0B0B"
"77840","51.3","#AF0B0B"
"77880","51.6","#AF0B0B"
"77920","51.3","#AF0B0B"
"77960","51.3","#AF0B0B"
"78000","51.3","#AF0B0B"
"78040","51.6","#AF0B0B"
"78080","51.3","#AF0B0B"
"78120","51.3","#AF0B0B"
"78160","51.6","#AF0B0B"
"78200","51.3","#AF0B0B"
"78240","51.3","#AF0B0B"
"78280","51.3","#AF0B0B"
"78320","51.6","#AF0B0B"
"78360","51.3","#AF0B0B"
"78400","51.3","#AF0B0B"
"78440","51.3","#AF0B0B"
"78480","51.3","#AF0B0B"
"78520","51.3","#AF0B0B"
"78560","51.6","#AF0B0B"
"78600","51.6","#AF0B0B"
"78640","51.6","#AF0B0B"
"78680","51.3","#AF0B0B"
"78720","51.6","#AF0B0B"
"78760","51.3","#AF0B0B"
"78800","51.3","#AF0B0B"
"78840","51.3","#AF0B0B"
"78880","51.6","#AF0B0B"
"78920","51.6","#AF0B0B"
"78960","51.3","#AF0B0B"
"79000","51.3","#AF0B0B"
"79040","51.3","#AF0B0B"
"79080","51.3","#AF0B0B"
"79120","51.3","#AF0B0B"
"79160","51.3","#AF0B0B"
"79200","51.3","#AF0B0B"
"79240","51.3","#AF0B0B"
"79280","51.3","#AF0B0B"
"79320","51.3","#AF0B0B"
"79360","51.3","#AF0B0B"
"79400","51.3","#AF0B0B"
"79440","51.3","#AF0B0B"
"79480","51.3","#AF0B0B"
"79520","51.3","#AF0B0B"
"79560","51.3","#AF0B0B"
"79600","51.6","#AF0B0B"
"79640","51.3","#AF0B0B"
"79680","51.3","#AF0B0B"
"79720","51.3","#AF0B0B"
"79760","51.3","#AF0B0B"
"79800","51.3","#AF0B0B"
"79840","51.3","#AF0B0B"
"79880","51.6","#AF0B0B"
"79920","51.3","#AF0B0B"
"79960","51.6","#AF0B0B"
