"count","volt","lineColor"
"76440","3236","#AF550B"
"76480","3235","#AF550B"
"76520","3236","#AF550B"
"76560","3237","#AF550B"
"76600","3235","#AF550B"
"76640","3236","#AF550B"
"76680","3236","#AF550B"
"76720","3236","#AF550B"
"76760","3235","#AF550B"
"76800","3235","#AF550B"
"76840","3236","#AF550B"
"76880","3236","#AF550B"
"76920","3236","#AF550B"
"76960","3235","#AF550B"
"77000","3236","#AF550B"
"77040","3237","#AF550B"
"77080","3236","#AF550B"
"77120","3236","#AF550B"
"77160","3236","#AF550B"
"77200","3236","#AF550B"
"77240","3236","#AF550B"
"77280","3236","#AF550B"
"77320","3235","#AF550B"
"77360","3235","#AF550B"
"77400","3237","#AF550B"
"77440","3235","#AF550B"
"77480","3235","#AF550B"
"77520","3235","#AF550B"
"77560","3237","#AF550B"
"77600","3237","#AF550B"
"77640","3237","#AF550B"
"77680","3237","#AF550B"
"77720","3235","#AF550B"
"77760","3235","#AF550B"
"77800","3236","#AF550B"
"77840","3233","#AF550B"
"77880","3236","#AF550B"
"77920","3235","#AF550B"
"77960","3238","#AF550B"
"78000","3236","#AF550B"
"78040","3237","#AF550B"
"78080","3236","#AF550B"
"78120","3236","#AF550B"
"78160","3235","#AF550B"
"78200","3235","#AF550B"
"78240","3235","#AF550B"
"78280","3237","#AF550B"
"78320","3235","#AF550B"
"78360","3237","#AF550B"
"78400","3236","#AF550B"
"78440","3237","#AF550B"
"78480","3236","#AF550B"
"78520","3235","#AF550B"
"78560","3235","#AF550B"
"78600","3236","#AF550B"
"78640","3235","#AF550B"
"78680","3235","#AF550B"
"78720","3236","#AF550B"
"78760","3236","#AF550B"
"78800","3236","#AF550B"
"78840","3237","#AF550B"
"78880","3236","#AF550B"
"78920","3236","#AF550B"
"78960","3237","#AF550B"
"79000","3238","#AF550B"
"79040","3236","#AF550B"
"79080","3237","#AF550B"
"79120","3235","#AF550B"
"79160","3237","#AF550B"
"79200","3235","#AF550B"
"79240","3235","#AF550B"
"79280","3235","#AF550B"
"79320","3236","#AF550B"
"79360","3236","#AF550B"
"79400","3235","#AF550B"
"79440","3236","#AF550B"
"79480","3236","#AF550B"
"79520","3235","#AF550B"
"79560","3235","#AF550B"
"79600","3235","#AF550B"
"79640","3237","#AF550B"
"79680","3238","#AF550B"
"79720","3236","#AF550B"
"79760","3235","#AF550B"
"79800","3237","#AF550B"
"79840","3237","#AF550B"
"79880","3235","#AF550B"
"79920","3235","#AF550B"
"79960","3236","#AF550B"
