"count","curr","lineColor"
"73320","77.8","#076969"
"73360","77.8","#076969"
"73400","77.8","#076969"
"73440","77.8","#076969"
"73480","77.7","#076969"
"73520","77.2","#076969"
"73560","77.7","#076969"
"73600","77.2","#076969"
"73640","77.5","#076969"
"73680","77.6","#076969"
"73720","77.5","#076969"
"73760","77.7","#076969"
"73800","77.8","#076969"
"73840","77.6","#076969"
"73880","77.9","#076969"
"73920","77.5","#076969"
"73960","77.6","#076969"
"74000","77.7","#076969"
"74040","88","#076969"
"74080","75.2","#076969"
"74120","69.5","#076969"
"74160","69.5","#076969"
"74200","69.5","#076969"
"74240","69.5","#076969"
"74280","69.5","#076969"
"74320","69.3","#076969"
"74360","69","#076969"
"74400","69.5","#076969"
"74440","69","#076969"
"74480","69.3","#076969"
"74520","69.9","#076969"
"74560","69.2","#076969"
"74600","69.3","#076969"
"74640","69.5","#076969"
"74680","69.1","#076969"
"74720","69.7","#076969"
"74760","69.5","#076969"
"74800","69.4","#076969"
"74840","69.6","#076969"
"74880","69.2","#076969"
"74920","69.3","#076969"
"74960","69.4","#076969"
"75000","69.4","#076969"
"75040","72.8","#AF550B"
"75080","69.7","#AF550B"
"75120","69","#AF550B"
"75160","69.7","#AF550B"
"75200","69.7","#AF550B"
"75240","69.4","#AF550B"
"75280","69.6","#AF550B"
"75320","69.3","#AF550B"
"75360","69.4","#AF550B"
"75400","69.7","#AF550B"
"75440","69.4","#AF550B"
"75480","69.4","#AF550B"
"75520","69.4","#AF550B"
"75560","69.4","#AF550B"
"75600","69.4","#AF550B"
"75640","69.6","#AF550B"
"75680","73.9","#AF550B"
"75720","69.5","#AF550B"
"75760","69.2","#AF550B"
"75800","69.5","#AF550B"
"75840","69.6","#AF550B"
"75880","69.7","#AF550B"
"75920","69.6","#AF550B"
"75960","69.4","#AF550B"
"76000","69.6","#AF550B"
"76040","45.2","#AF0B0B"
"76080","15.7","#AF0B0B"
"76120","15","#AF0B0B"
"76160","15.2","#AF0B0B"
"76200","15","#AF0B0B"
"76240","15","#AF0B0B"
"76280","15","#AF0B0B"
"76320","15","#AF0B0B"
"76360","15","#AF0B0B"
"76400","15","#AF0B0B"
"76440","15","#AF0B0B"
"76480","15.7","#AF0B0B"
"76520","15","#AF0B0B"
"76560","15.1","#AF0B0B"
"76600","14.9","#AF0B0B"
"76640","14.9","#AF0B0B"
"76680","15","#AF0B0B"
"76720","15","#AF0B0B"
"76760","15","#AF0B0B"
"76800","14.9","#AF0B0B"
"76840","14.9","#AF0B0B"
"76880","15","#AF0B0B"
"76920","14.9","#AF0B0B"
"76960","15","#AF0B0B"
"77000","14.9","#AF0B0B"
"77040","14.9","#AF0B0B"
"77080","15","#AF0B0B"
"77120","14.9","#AF0B0B"
"77160","15","#AF0B0B"
"77200","15","#AF0B0B"
"77240","14.9","#AF0B0B"
"77280","15","#AF0B0B"
"77320","15","#AF0B0B"
"77360","15","#AF0B0B"
"77400","15.1","#AF0B0B"
"77440","14.9","#AF0B0B"
"77480","14.9","#AF0B0B"
"77520","14.9","#AF0B0B"
"77560","14.9","#AF0B0B"
"77600","15","#AF0B0B"
"77640","15","#AF0B0B"
"77680","15","#AF0B0B"
"77720","14.9","#AF0B0B"
"77760","15","#AF0B0B"
"77800","14.9","#AF0B0B"
"77840","15","#AF0B0B"
"77880","14.9","#AF0B0B"
"77920","14.9","#AF0B0B"
"77960","14.9","#AF0B0B"
"78000","15","#AF0B0B"
"78040","14.9","#AF0B0B"
"78080","14.9","#AF0B0B"
"78120","15","#AF0B0B"
"78160","14.9","#AF0B0B"
"78200","14.9","#AF0B0B"
"78240","15.1","#AF0B0B"
"78280","14.9","#AF0B0B"
"78320","15","#AF0B0B"
"78360","14.9","#AF0B0B"
"78400","15","#AF0B0B"
"78440","14.9","#AF0B0B"
"78480","15","#AF0B0B"
"78520","14.9","#AF0B0B"
"78560","15.7","#AF0B0B"
"78600","14.9","#AF0B0B"
"78640","14.9","#AF0B0B"
"78680","15","#AF0B0B"
"78720","15","#AF0B0B"
"78760","15","#AF0B0B"
"78800","15","#AF0B0B"
"78840","14.9","#AF0B0B"
"78880","15","#AF0B0B"
"78920","14.9","#AF0B0B"
"78960","14.9","#AF0B0B"
"79000","14.9","#AF0B0B"
"79040","14.9","#AF0B0B"
"79080","14.9","#AF0B0B"
"79120","14.9","#AF0B0B"
"79160","14.9","#AF0B0B"
"79200","14.9","#AF0B0B"
"79240","15","#AF0B0B"
"79280","15","#AF0B0B"
"79320","14.9","#AF0B0B"
"79360","14.9","#AF0B0B"
"79400","15","#AF0B0B"
"79440","15","#AF0B0B"
"79480","15","#AF0B0B"
"79520","14.9","#AF0B0B"
"79560","15.1","#AF0B0B"
"79600","14.9","#AF0B0B"
"79640","15","#AF0B0B"
"79680","15","#AF0B0B"
"79720","15","#AF0B0B"
"79760","14.9","#AF0B0B"
"79800","14.9","#AF0B0B"
"79840","14.9","#AF0B0B"
"79880","14.9","#AF0B0B"
"79920","14.9","#AF0B0B"
"79960","15","#AF0B0B"
