"count","volt","lineColor"
"75520","3135","#AF550B"
"75560","3134","#AF550B"
"75600","3136","#AF550B"
"75640","3135","#AF550B"
"75680","3135","#AF550B"
"75720","3135","#AF550B"
"75760","3135","#AF550B"
"75800","3135","#AF550B"
"75840","3135","#AF550B"
"75880","3134","#AF550B"
"75920","3135","#AF550B"
"75960","3135","#AF550B"
"76000","3135","#AF550B"
"76040","3162","#AF0B0B"
"76080","3233","#AF0B0B"
"76120","3237","#AF0B0B"
"76160","3235","#AF0B0B"
"76200","3237","#AF0B0B"
"76240","3237","#AF0B0B"
"76280","3237","#AF0B0B"
"76320","3236","#AF0B0B"
"76360","3237","#AF0B0B"
"76400","3235","#AF0B0B"
"76440","3235","#AF0B0B"
"76480","3235","#AF0B0B"
"76520","3236","#AF0B0B"
"76560","3236","#AF0B0B"
"76600","3237","#AF0B0B"
"76640","3238","#AF0B0B"
"76680","3236","#AF0B0B"
"76720","3236","#AF0B0B"
"76760","3236","#AF0B0B"
"76800","3235","#AF0B0B"
"76840","3236","#AF0B0B"
"76880","3235","#AF0B0B"
"76920","3236","#AF0B0B"
"76960","3236","#AF0B0B"
"77000","3236","#AF0B0B"
"77040","3237","#AF0B0B"
"77080","3235","#AF0B0B"
"77120","3236","#AF0B0B"
"77160","3235","#AF0B0B"
"77200","3237","#AF0B0B"
"77240","3235","#AF0B0B"
"77280","3236","#AF0B0B"
"77320","3235","#AF0B0B"
"77360","3236","#AF0B0B"
"77400","3236","#AF0B0B"
"77440","3236","#AF0B0B"
"77480","3236","#AF0B0B"
"77520","3237","#AF0B0B"
"77560","3236","#AF0B0B"
"77600","3235","#AF0B0B"
"77640","3237","#AF0B0B"
"77680","3236","#AF0B0B"
"77720","3236","#AF0B0B"
"77760","3236","#AF0B0B"
"77800","3236","#AF0B0B"
"77840","3238","#AF0B0B"
"77880","3236","#AF0B0B"
"77920","3236","#AF0B0B"
"77960","3235","#AF0B0B"
"78000","3237","#AF0B0B"
"78040","3235","#AF0B0B"
"78080","3236","#AF0B0B"
"78120","3235","#AF0B0B"
"78160","3236","#AF0B0B"
"78200","3236","#AF0B0B"
"78240","3238","#AF0B0B"
"78280","3237","#AF0B0B"
"78320","3236","#AF0B0B"
"78360","3235","#AF0B0B"
"78400","3235","#AF0B0B"
"78440","3235","#AF0B0B"
"78480","3235","#AF0B0B"
"78520","3235","#AF0B0B"
"78560","3236","#AF0B0B"
"78600","3235","#AF0B0B"
"78640","3233","#AF0B0B"
"78680","3235","#AF0B0B"
"78720","3235","#AF0B0B"
"78760","3237","#AF0B0B"
"78800","3235","#AF0B0B"
"78840","3237","#AF0B0B"
"78880","3237","#AF0B0B"
"78920","3235","#AF0B0B"
"78960","3236","#AF0B0B"
"79000","3235","#AF0B0B"
"79040","3236","#AF0B0B"
"79080","3236","#AF0B0B"
"79120","3236","#AF0B0B"
"79160","3238","#AF0B0B"
"79200","3237","#AF0B0B"
"79240","3238","#AF0B0B"
"79280","3235","#AF0B0B"
"79320","3238","#AF0B0B"
"79360","3238","#AF0B0B"
"79400","3235","#AF0B0B"
"79440","3236","#AF0B0B"
"79480","3235","#AF0B0B"
"79520","3236","#AF0B0B"
"79560","3236","#AF0B0B"
"79600","3238","#AF0B0B"
"79640","3237","#AF0B0B"
"79680","3237","#AF0B0B"
"79720","3236","#AF0B0B"
"79760","3236","#AF0B0B"
"79800","3236","#AF0B0B"
"79840","3236","#AF0B0B"
"79880","3237","#AF0B0B"
"79920","3238","#AF0B0B"
"79960","3236","#AF0B0B"
