"count","volt","lineColor"
"75520","3093","#AF550B"
"75560","3092","#AF550B"
"75600","3093","#AF550B"
"75640","3091","#AF550B"
"75680","3091","#AF550B"
"75720","3091","#AF550B"
"75760","3091","#AF550B"
"75800","3091","#AF550B"
"75840","3091","#AF550B"
"75880","3091","#AF550B"
"75920","3091","#AF550B"
"75960","3093","#AF550B"
"76000","3082","#AF0B0B"
"76040","3220","#AF0B0B"
"76080","3219","#AF0B0B"
"76120","3219","#AF0B0B"
"76160","3222","#AF0B0B"
"76200","3223","#AF0B0B"
"76240","3221","#AF0B0B"
"76280","3222","#AF0B0B"
"76320","3221","#AF0B0B"
"76360","3221","#AF0B0B"
"76400","3220","#AF0B0B"
"76440","3220","#AF0B0B"
"76480","3221","#AF0B0B"
"76520","3220","#AF0B0B"
"76560","3221","#AF0B0B"
"76600","3221","#AF0B0B"
"76640","3221","#AF0B0B"
"76680","3221","#AF0B0B"
"76720","3221","#AF0B0B"
"76760","3220","#AF0B0B"
"76800","3220","#AF0B0B"
"76840","3219","#AF0B0B"
"76880","3220","#AF0B0B"
"76920","3219","#AF0B0B"
"76960","3220","#AF0B0B"
"77000","3221","#AF0B0B"
"77040","3220","#AF0B0B"
"77080","3220","#AF0B0B"
"77120","3219","#AF0B0B"
"77160","3221","#AF0B0B"
"77200","3220","#AF0B0B"
"77240","3220","#AF0B0B"
"77280","3220","#AF0B0B"
"77320","3220","#AF0B0B"
"77360","3220","#AF0B0B"
"77400","3220","#AF0B0B"
"77440","3222","#AF0B0B"
"77480","3219","#AF0B0B"
"77520","3220","#AF0B0B"
"77560","3220","#AF0B0B"
"77600","3219","#AF0B0B"
"77640","3219","#AF0B0B"
"77680","3219","#AF0B0B"
"77720","3219","#AF0B0B"
"77760","3220","#AF0B0B"
"77800","3221","#AF0B0B"
"77840","3221","#AF0B0B"
"77880","3220","#AF0B0B"
"77920","3219","#AF0B0B"
"77960","3219","#AF0B0B"
"78000","3219","#AF0B0B"
"78040","3220","#AF0B0B"
"78080","3219","#AF0B0B"
"78120","3221","#AF0B0B"
"78160","3220","#AF0B0B"
"78200","3220","#AF0B0B"
"78240","3219","#AF0B0B"
"78280","3222","#AF0B0B"
"78320","3221","#AF0B0B"
"78360","3219","#AF0B0B"
"78400","3220","#AF0B0B"
"78440","3220","#AF0B0B"
"78480","3219","#AF0B0B"
"78520","3220","#AF0B0B"
"78560","3220","#AF0B0B"
"78600","3221","#AF0B0B"
"78640","3220","#AF0B0B"
"78680","3219","#AF0B0B"
"78720","3219","#AF0B0B"
"78760","3219","#AF0B0B"
"78800","3219","#AF0B0B"
"78840","3221","#AF0B0B"
"78880","3219","#AF0B0B"
"78920","3220","#AF0B0B"
"78960","3220","#AF0B0B"
"79000","3219","#AF0B0B"
"79040","3220","#AF0B0B"
"79080","3219","#AF0B0B"
"79120","3220","#AF0B0B"
"79160","3220","#AF0B0B"
"79200","3219","#AF0B0B"
"79240","3218","#AF0B0B"
"79280","3219","#AF0B0B"
"79320","3219","#AF0B0B"
"79360","3220","#AF0B0B"
"79400","3219","#AF0B0B"
"79440","3222","#AF0B0B"
"79480","3219","#AF0B0B"
"79520","3219","#AF0B0B"
"79560","3220","#AF0B0B"
"79600","3220","#AF0B0B"
"79640","3220","#AF0B0B"
"79680","3220","#AF0B0B"
"79720","3219","#AF0B0B"
"79760","3219","#AF0B0B"
"79800","3219","#AF0B0B"
"79840","3219","#AF0B0B"
"79880","3220","#AF0B0B"
"79920","3221","#AF0B0B"
"79960","3221","#AF0B0B"
