"count","curr","lineColor"
"95950","78.6","#AF0B0B"
"96000","73.1","#AF0B0B"
"96050","70.3","#AF0B0B"
"96100","72.1","#AF0B0B"
"96150","72.7","#AF0B0B"
"96200","70.1","#AF0B0B"
"96250","75.2","#AF0B0B"
"96300","70.8","#AF0B0B"
"96350","72.8","#AF0B0B"
"96400","74.2","#AF0B0B"
"96450","76.5","#AF0B0B"
"96500","74.8","#076969"
"96550","77.7","#076969"
"96600","77.5","#076969"
"96650","77.7","#076969"
"96700","77.5","#076969"
"96750","78","#076969"
"96800","77.3","#076969"
"96850","72.2","#AF550B"
"96900","16","#AF550B"
"96950","16","#AF550B"
"97000","15.9","#AF550B"
"97050","15.9","#AF550B"
"97100","15.8","#AF550B"
"97150","16","#AF550B"
"97200","16","#AF550B"
"97250","16","#AF550B"
"97300","15.9","#AF550B"
"97350","16","#AF550B"
"97400","16","#AF550B"
"97450","15.8","#AF550B"
"97500","15.9","#AF550B"
"97550","16","#AF550B"
"97600","16.3","#AF550B"
"97650","16","#AF550B"
"97700","15.9","#AF550B"
"97750","16","#AF550B"
"97800","15.9","#AF550B"
"97850","16","#AF550B"
"97900","16","#AF550B"
"97950","15.9","#AF550B"
"98000","15.9","#AF550B"
"98050","15.9","#AF550B"
"98100","15.9","#AF550B"
"98150","15.8","#AF550B"
"98200","15.9","#AF550B"
"98250","15.9","#AF550B"
"98300","15.9","#AF550B"
"98350","15.9","#AF550B"
"98400","15.9","#AF550B"
"98450","15.9","#AF550B"
"98500","16","#AF550B"
"98550","15.9","#AF550B"
"98600","15.9","#AF550B"
"98650","15.9","#AF550B"
"98700","15.9","#AF550B"
"98750","15.8","#AF550B"
"98800","15.9","#AF550B"
"98850","16.1","#AF550B"
"98900","15.9","#AF550B"
"98950","16","#AF550B"
"99000","15.9","#AF550B"
"99050","15.8","#AF550B"
"99100","15.9","#AF550B"
"99150","15.9","#AF550B"
"99200","15.9","#AF550B"
"99250","16.2","#AF550B"
"99300","15.9","#AF550B"
"99350","16","#AF550B"
"99400","15.9","#AF550B"
"99450","15.9","#AF550B"
"99500","15.9","#AF550B"
"99550","15.9","#AF550B"
"99600","15.9","#AF550B"
"99650","15.9","#AF550B"
"99700","15.9","#AF550B"
"99750","15.9","#AF550B"
"99800","15.9","#AF550B"
"99850","16","#AF550B"
"99900","15.9","#AF550B"
"99950","15.9","#AF550B"
