"count","pow","lineColor"
"98750","50.7","#AF550B"
"98800","51","#AF550B"
"98850","51.6","#AF550B"
"98900","51","#AF550B"
"98950","51.4","#AF550B"
"99000","51.1","#AF550B"
"99050","50.7","#AF550B"
"99100","51","#AF550B"
"99150","51","#AF550B"
"99200","51","#AF550B"
"99250","51.9","#AF550B"
"99300","51","#AF550B"
"99350","51.3","#AF550B"
"99400","51.1","#AF550B"
"99450","51","#AF550B"
"99500","51","#AF550B"
"99550","51.1","#AF550B"
"99600","51","#AF550B"
"99650","51","#AF550B"
"99700","51","#AF550B"
"99750","51","#AF550B"
"99800","51","#AF550B"
"99850","51.4","#AF550B"
"99900","51","#AF550B"
"99950","51","#AF550B"
