"count","volt","lineColor"
"94400","3215","#AF0B0B"
"94450","3215","#AF0B0B"
"94500","3215","#AF0B0B"
"94550","3215","#AF0B0B"
"94600","3215","#AF0B0B"
"94650","3216","#AF0B0B"
"94700","3215","#AF0B0B"
"94750","3215","#AF0B0B"
"94800","3214","#AF0B0B"
"94850","3215","#AF0B0B"
"94900","3215","#AF0B0B"
"94950","3216","#AF0B0B"
"95000","3216","#AF0B0B"
"95050","3215","#AF0B0B"
"95100","3215","#AF0B0B"
"95150","3215","#AF0B0B"
"95200","3215","#AF0B0B"
"95250","3215","#AF0B0B"
"95300","3215","#AF0B0B"
"95350","3215","#AF0B0B"
"95400","3215","#AF0B0B"
"95450","3214","#AF0B0B"
"95500","3215","#AF0B0B"
"95550","3215","#AF0B0B"
"95600","3215","#AF0B0B"
"95650","3215","#AF0B0B"
"95700","3215","#AF0B0B"
"95750","3215","#AF0B0B"
"95800","3215","#AF0B0B"
"95850","3215","#AF0B0B"
"95900","3216","#AF0B0B"
"95950","3215","#AF0B0B"
"96000","3216","#AF0B0B"
"96050","3215","#AF0B0B"
"96100","3215","#AF0B0B"
"96150","3215","#AF0B0B"
"96200","3215","#AF0B0B"
"96250","3215","#AF0B0B"
"96300","3215","#AF0B0B"
"96350","3215","#AF0B0B"
"96400","3215","#AF0B0B"
"96450","3215","#AF0B0B"
"96500","3215","#AF0B0B"
"96550","3215","#AF0B0B"
"96600","3215","#AF0B0B"
"96650","3214","#AF0B0B"
"96700","3215","#AF0B0B"
"96750","3215","#AF0B0B"
"96800","3216","#AF0B0B"
"96850","3216","#AF0B0B"
"96900","3215","#AF0B0B"
"96950","3215","#AF0B0B"
"97000","3215","#AF0B0B"
"97050","3215","#AF0B0B"
"97100","3215","#AF0B0B"
"97150","3215","#AF0B0B"
"97200","3215","#AF0B0B"
"97250","3215","#AF0B0B"
"97300","3215","#AF0B0B"
"97350","3216","#AF0B0B"
"97400","3215","#AF0B0B"
"97450","3215","#AF0B0B"
"97500","3215","#AF0B0B"
"97550","3215","#AF0B0B"
"97600","3215","#AF0B0B"
"97650","3215","#AF0B0B"
"97700","3215","#AF0B0B"
"97750","3215","#AF0B0B"
"97800","3215","#AF0B0B"
"97850","3215","#AF0B0B"
"97900","3215","#AF0B0B"
"97950","3215","#AF0B0B"
"98000","3215","#AF0B0B"
"98050","3215","#AF0B0B"
"98100","3215","#AF0B0B"
"98150","3215","#AF0B0B"
"98200","3215","#AF0B0B"
"98250","3215","#AF0B0B"
"98300","3215","#AF0B0B"
"98350","3215","#AF0B0B"
"98400","3215","#AF0B0B"
"98450","3215","#AF0B0B"
"98500","3215","#AF0B0B"
"98550","3215","#AF0B0B"
"98600","3215","#AF0B0B"
"98650","3215","#AF0B0B"
"98700","3215","#AF0B0B"
"98750","3216","#AF0B0B"
"98800","3214","#AF0B0B"
"98850","3215","#AF0B0B"
"98900","3215","#AF0B0B"
"98950","3215","#AF0B0B"
"99000","3215","#AF0B0B"
"99050","3215","#AF0B0B"
"99100","3215","#AF0B0B"
"99150","3215","#AF0B0B"
"99200","3215","#AF0B0B"
"99250","3215","#AF0B0B"
"99300","3215","#AF0B0B"
"99350","3215","#AF0B0B"
"99400","3215","#AF0B0B"
"99450","3215","#AF0B0B"
"99500","3215","#AF0B0B"
"99550","3215","#AF0B0B"
"99600","3215","#AF0B0B"
"99650","3215","#AF0B0B"
"99700","3215","#AF0B0B"
"99750","3215","#AF0B0B"
"99800","3215","#AF0B0B"
"99850","3215","#AF0B0B"
"99900","3215","#AF0B0B"
"99950","3215","#AF0B0B"
