"count","curr","lineColor"
"95100","77.5","#098C09"
"95150","77.7","#098C09"
"95200","79.1","#098C09"
"95250","78.1","#098C09"
"95300","84.1","#098C09"
"95350","69.9","#098C09"
"95400","72.6","#AF0B0B"
"95450","75.6","#AF0B0B"
"95500","73.4","#AF0B0B"
"95550","71.6","#AF0B0B"
"95600","73.3","#AF0B0B"
"95650","79","#AF0B0B"
"95700","75","#AF0B0B"
"95750","76.2","#AF0B0B"
"95800","75.1","#AF0B0B"
"95850","84.7","#AF0B0B"
"95900","76.9","#AF0B0B"
"95950","74.1","#AF0B0B"
"96000","73.6","#AF0B0B"
"96050","71.6","#AF0B0B"
"96100","72.4","#AF0B0B"
"96150","74","#AF0B0B"
"96200","71","#AF0B0B"
"96250","71.5","#AF0B0B"
"96300","72.4","#AF0B0B"
"96350","70.6","#AF0B0B"
"96400","74.1","#076969"
"96450","77.9","#076969"
"96500","78.1","#076969"
"96550","77.9","#076969"
"96600","78","#076969"
"96650","79.2","#076969"
"96700","78","#076969"
"96750","35.9","#AF550B"
"96800","16","#AF550B"
"96850","16.2","#AF550B"
"96900","15.9","#AF550B"
"96950","16","#AF550B"
"97000","15.9","#AF550B"
"97050","15.9","#AF550B"
"97100","16","#AF550B"
"97150","15.9","#AF550B"
"97200","15.9","#AF550B"
"97250","15.9","#AF550B"
"97300","16","#AF550B"
"97350","15.9","#AF550B"
"97400","15.9","#AF550B"
"97450","15.9","#AF550B"
"97500","15.9","#AF550B"
"97550","15.9","#AF550B"
"97600","15.9","#AF550B"
"97650","15.9","#AF550B"
"97700","15.9","#AF550B"
"97750","15.9","#AF550B"
"97800","15.9","#AF550B"
"97850","15.9","#AF550B"
"97900","16.4","#AF550B"
"97950","15.9","#AF550B"
"98000","15.9","#AF550B"
"98050","15.9","#AF550B"
"98100","15.8","#AF550B"
"98150","15.9","#AF550B"
"98200","16","#AF550B"
"98250","15.8","#AF550B"
"98300","15.9","#AF550B"
"98350","15.9","#AF550B"
"98400","15.8","#AF550B"
"98450","15.9","#AF550B"
"98500","16.6","#AF550B"
"98550","15.9","#AF550B"
"98600","15.8","#AF550B"
"98650","15.8","#AF550B"
"98700","15.9","#AF550B"
"98750","16.7","#AF550B"
"98800","15.9","#AF550B"
"98850","15.9","#AF550B"
"98900","15.8","#AF550B"
"98950","15.8","#AF550B"
"99000","15.9","#AF550B"
"99050","15.9","#AF550B"
"99100","15.9","#AF550B"
"99150","15.9","#AF550B"
"99200","15.9","#AF550B"
"99250","15.9","#AF550B"
"99300","15.9","#AF550B"
"99350","16.1","#AF550B"
"99400","15.9","#AF550B"
"99450","15.9","#AF550B"
"99500","15.9","#AF550B"
"99550","15.9","#AF550B"
"99600","15.9","#AF550B"
"99650","16","#AF550B"
"99700","15.8","#AF550B"
"99750","16","#AF550B"
"99800","15.8","#AF550B"
"99850","15.9","#AF550B"
"99900","15.9","#AF550B"
"99950","15.9","#AF550B"
